,X,Y,Bed
52599,-250500.0,-1712500.0,48.260239778522966
52600,-250000.0,-1712500.0,-32.16966760505112
52601,-249500.0,-1712500.0,-49.79082857067938
52602,-249000.0,-1712500.0,45.14350135390135
52603,-248500.0,-1712500.0,72.26715735837273
52604,-248000.0,-1712500.0,119.1286839107536
52605,-247500.0,-1712500.0,253.38462953371368
52606,-247000.0,-1712500.0,294.2961152476112
52607,-246500.0,-1712500.0,286.82011588447097
52608,-246000.0,-1712500.0,335.8346082084
52609,-245500.0,-1712500.0,383.28928629183935
52610,-245000.0,-1712500.0,430.8808312929295
52611,-244500.0,-1712500.0,398.61279783072246
52612,-244000.0,-1712500.0,420.1767716045917
52613,-243500.0,-1712500.0,405.6576936904456
52614,-243000.0,-1712500.0,415.7992947772896
52615,-242500.0,-1712500.0,411.20544164015854
52616,-242000.0,-1712500.0,425.08963254789154
52617,-241500.0,-1712500.0,405.4109277278649
52618,-241000.0,-1712500.0,380.7381151972577
52619,-240500.0,-1712500.0,452.4349232304544
52620,-240000.0,-1712500.0,453.7603606899647
52621,-239500.0,-1712500.0,443.9978424874514
52622,-239000.0,-1712500.0,406.7596768216811
52623,-238500.0,-1712500.0,422.3667016904707
52624,-238000.0,-1712500.0,430.7565813874298
52625,-237500.0,-1712500.0,424.7535985974501
52626,-237000.0,-1712500.0,432.3492822255748
52627,-236500.0,-1712500.0,436.2476253304745
52628,-236000.0,-1712500.0,424.3300152514737
52629,-235500.0,-1712500.0,451.25696224616206
52630,-235000.0,-1712500.0,468.57379167414246
52631,-234500.0,-1712500.0,456.9107541560744
52632,-234000.0,-1712500.0,478.2780382178848
52633,-233500.0,-1712500.0,410.6686873799783
52634,-233000.0,-1712500.0,413.7393450738237
52635,-232500.0,-1712500.0,421.7768065324564
52636,-232000.0,-1712500.0,414.1295329072427
52637,-231500.0,-1712500.0,399.8004160685912
52638,-231000.0,-1712500.0,381.6053288572043
52639,-230500.0,-1712500.0,388.9867466058931
52640,-230000.0,-1712500.0,384.237701322598
52641,-229500.0,-1712500.0,354.1762265487109
52642,-229000.0,-1712500.0,338.0319232250729
52643,-228500.0,-1712500.0,281.97718672260777
52644,-228000.0,-1712500.0,337.8093177185108
52645,-227500.0,-1712500.0,289.61611853824525
52646,-227000.0,-1712500.0,228.00860341947663
52647,-226500.0,-1712500.0,342.283519780827
52648,-226000.0,-1712500.0,400.5453337926139
52649,-225500.0,-1712500.0,373.0933471014246
52650,-225000.0,-1712500.0,404.718460735908
52651,-224500.0,-1712500.0,412.9293012872338
52652,-224000.0,-1712500.0,381.33084513130575
52653,-223500.0,-1712500.0,415.74757264596064
52654,-223000.0,-1712500.0,406.40775517637934
52655,-222500.0,-1712500.0,439.2673189815861
52656,-222000.0,-1712500.0,418.4583464279837
52657,-221500.0,-1712500.0,384.0064839176846
52658,-221000.0,-1712500.0,352.44142311422763
52659,-220500.0,-1712500.0,323.2724947090736
52660,-220000.0,-1712500.0,325.6968065174903
52661,-219500.0,-1712500.0,280.4372504951997
52662,-219000.0,-1712500.0,359.3396732030291
52663,-218500.0,-1712500.0,343.6493106461678
52664,-218000.0,-1712500.0,421.8051341901138
52665,-217500.0,-1712500.0,386.8934149401088
52666,-217000.0,-1712500.0,321.53287729102266
52667,-216500.0,-1712500.0,327.699723046978
52668,-216000.0,-1712500.0,357.6967805720565
52669,-215500.0,-1712500.0,368.8627722534616
52670,-215000.0,-1712500.0,368.8957653045248
52671,-214500.0,-1712500.0,298.11608059385765
52672,-214000.0,-1712500.0,354.25303519288263
52673,-213500.0,-1712500.0,404.5388494177943
52674,-213000.0,-1712500.0,410.609029347676
52675,-212500.0,-1712500.0,347.2096172221199
52676,-212000.0,-1712500.0,388.8188480038748
52677,-211500.0,-1712500.0,369.9379953433304
52678,-211000.0,-1712500.0,355.77590659802405
52679,-210500.0,-1712500.0,356.9376571066476
52680,-210000.0,-1712500.0,416.686280949519
52681,-209500.0,-1712500.0,365.142642014693
52682,-209000.0,-1712500.0,401.8483259569492
52683,-208500.0,-1712500.0,414.1733494091085
52684,-208000.0,-1712500.0,438.28552678404606
52685,-207500.0,-1712500.0,453.7072162718453
52686,-207000.0,-1712500.0,441.6788282591617
52687,-206500.0,-1712500.0,427.43331475489776
52688,-206000.0,-1712500.0,434.5161222633171
52689,-205500.0,-1712500.0,412.6382077234524
52690,-205000.0,-1712500.0,413.35246020783205
52691,-204500.0,-1712500.0,384.5198456529442
52692,-204000.0,-1712500.0,440.2382525619103
52693,-203500.0,-1712500.0,431.5680000013532
52694,-203000.0,-1712500.0,385.945248069736
52695,-202500.0,-1712500.0,352.5122724066289
52696,-202000.0,-1712500.0,390.31119651308046
52697,-201500.0,-1712500.0,279.4097869552966
52698,-201000.0,-1712500.0,312.6018925335971
52699,-200500.0,-1712500.0,360.308512890384
52700,-200000.0,-1712500.0,281.6712162681346
52701,-199500.0,-1712500.0,363.4186957342229
52702,-199000.0,-1712500.0,351.6179464787122
52703,-198500.0,-1712500.0,374.0052609292967
52704,-198000.0,-1712500.0,344.01200093353344
52705,-197500.0,-1712500.0,302.44897339517144
52706,-197000.0,-1712500.0,232.5028705943729
52707,-196500.0,-1712500.0,348.67913366402337
52708,-196000.0,-1712500.0,293.21699396549377
52709,-195500.0,-1712500.0,82.24525729049068
52710,-195000.0,-1712500.0,141.93179628711428
52711,-194500.0,-1712500.0,292.3441400388982
52712,-194000.0,-1712500.0,259.7971362392117
52713,-193500.0,-1712500.0,212.8534734150288
52714,-193000.0,-1712500.0,134.6474632018452
52715,-192500.0,-1712500.0,230.0355177232761
52716,-192000.0,-1712500.0,253.0010318435068
52717,-191500.0,-1712500.0,283.76474438151
52718,-191000.0,-1712500.0,240.4134079896117
52719,-190500.0,-1712500.0,182.051957774911
52720,-190000.0,-1712500.0,194.0777961728978
52721,-189500.0,-1712500.0,255.6778515982034
52722,-189000.0,-1712500.0,255.6125421440324
52723,-188500.0,-1712500.0,202.12664263600445
52724,-188000.0,-1712500.0,313.9086539046494
52725,-187500.0,-1712500.0,304.1390634075559
52726,-187000.0,-1712500.0,292.0424727142035
52727,-186500.0,-1712500.0,358.8204052929398
52728,-186000.0,-1712500.0,334.47346435576515
52729,-185500.0,-1712500.0,244.7670729109905
52730,-185000.0,-1712500.0,285.717365806052
52731,-184500.0,-1712500.0,298.48450863373705
52732,-184000.0,-1712500.0,261.4481791311612
52733,-183500.0,-1712500.0,280.9356539611412
52734,-183000.0,-1712500.0,296.1833553204316
52735,-182500.0,-1712500.0,268.8537752047116
52736,-182000.0,-1712500.0,386.40168506252405
52737,-181500.0,-1712500.0,375.7384540846519
52738,-181000.0,-1712500.0,437.41554103165726
52739,-180500.0,-1712500.0,428.1614830845736
52740,-180000.0,-1712500.0,435.7831540165624
52741,-179500.0,-1712500.0,439.7186202491595
52742,-179000.0,-1712500.0,433.6304272186057
52743,-178500.0,-1712500.0,429.9381865013012
52744,-178000.0,-1712500.0,471.506835340552
52745,-177500.0,-1712500.0,458.8287205340664
52746,-177000.0,-1712500.0,439.2586620471037
52747,-176500.0,-1712500.0,434.6589319679777
52748,-176000.0,-1712500.0,420.62419253070266
52749,-175500.0,-1712500.0,467.17571892657537
52750,-175000.0,-1712500.0,500.9595818082639
52751,-174500.0,-1712500.0,484.4390541885612
52752,-174000.0,-1712500.0,491.3975811633168
52753,-173500.0,-1712500.0,490.6766742756341
52754,-173000.0,-1712500.0,473.745726274126
52755,-172500.0,-1712500.0,467.1990002374991
52756,-172000.0,-1712500.0,430.5655291761876
52757,-171500.0,-1712500.0,405.10706110443465
52758,-171000.0,-1712500.0,346.2670236659789
52759,-170500.0,-1712500.0,348.63256398446265
52760,-170000.0,-1712500.0,345.5356858818735
52761,-169500.0,-1712500.0,336.35501114311074
52762,-169000.0,-1712500.0,335.6149841712466
52763,-168500.0,-1712500.0,327.7563636461186
52764,-168000.0,-1712500.0,364.7945878799878
52765,-167500.0,-1712500.0,385.1449472387016
52766,-167000.0,-1712500.0,392.7105301656288
52767,-166500.0,-1712500.0,371.0071646167352
52768,-166000.0,-1712500.0,371.3610839436165
52769,-165500.0,-1712500.0,351.65093940796976
52770,-165000.0,-1712500.0,352.56202135546744
52771,-164500.0,-1712500.0,337.6887962509698
52772,-164000.0,-1712500.0,372.90100175160217
52773,-163500.0,-1712500.0,398.741971483915
52774,-163000.0,-1712500.0,395.47131775850886
52775,-162500.0,-1712500.0,375.4481399890843
52776,-162000.0,-1712500.0,347.4972486691343
52777,-161500.0,-1712500.0,353.54222703249013
52778,-161000.0,-1712500.0,342.1929738773584
52779,-160500.0,-1712500.0,371.9162620671917
52780,-160000.0,-1712500.0,369.18681632380975
52781,-159500.0,-1712500.0,386.13850790849926
52782,-159000.0,-1712500.0,396.2839236375148
52783,-158500.0,-1712500.0,394.83560024434325
52784,-158000.0,-1712500.0,359.3110318009292
52785,-157500.0,-1712500.0,403.3483811249972
52786,-157000.0,-1712500.0,412.5133624623376
52787,-156500.0,-1712500.0,432.66084672771865
52788,-156000.0,-1712500.0,434.9285481576487
52789,-155500.0,-1712500.0,433.83236487799246
52790,-155000.0,-1712500.0,444.37391387693566
52791,-154500.0,-1712500.0,447.9423983306658
52792,-154000.0,-1712500.0,445.8187485316122
52793,-153500.0,-1712500.0,436.2216994869029
52794,-153000.0,-1712500.0,440.1792323855977
52795,-152500.0,-1712500.0,434.3562722815997
52796,-152000.0,-1712500.0,432.7739558213883
52797,-151500.0,-1712500.0,428.8682960633871
52798,-151000.0,-1712500.0,442.9034015439552
52799,-150500.0,-1712500.0,446.6196731653872
55500,-300000.0,-1707500.0,288.29445345274087
55501,-299500.0,-1707500.0,240.74951293459088
55502,-299000.0,-1707500.0,210.48671025765813
55503,-298500.0,-1707500.0,161.55961340156747
55504,-298000.0,-1707500.0,5.280322758909637
55505,-297500.0,-1707500.0,44.411288617136734
55506,-297000.0,-1707500.0,106.30469408264172
55507,-296500.0,-1707500.0,163.50484050268162
55508,-296000.0,-1707500.0,238.8442960735584
55509,-295500.0,-1707500.0,238.05536309187804
55510,-295000.0,-1707500.0,131.7780805532895
55511,-294500.0,-1707500.0,138.49726140878627
55512,-294000.0,-1707500.0,118.64862716515113
55513,-293500.0,-1707500.0,259.83276332420013
55514,-293000.0,-1707500.0,206.47888752276705
55515,-292500.0,-1707500.0,284.9742842903965
55516,-292000.0,-1707500.0,293.9438303907135
55517,-291500.0,-1707500.0,232.4567551829616
55518,-291000.0,-1707500.0,207.68162788569467
55519,-290500.0,-1707500.0,193.31619051161508
55520,-290000.0,-1707500.0,328.8002522959424
55521,-289500.0,-1707500.0,243.73722827694712
55522,-289000.0,-1707500.0,180.37889773718356
55523,-288500.0,-1707500.0,202.9899900057432
55524,-288000.0,-1707500.0,-3.010535598922557
55525,-287500.0,-1707500.0,-56.51485941261348
55526,-287000.0,-1707500.0,94.32387099112518
55527,-286500.0,-1707500.0,-21.98981469995581
55528,-286000.0,-1707500.0,178.7270041981401
55529,-285500.0,-1707500.0,315.2928372327391
55530,-285000.0,-1707500.0,331.2606842395082
55531,-284500.0,-1707500.0,378.4982315246469
55532,-284000.0,-1707500.0,442.12608761625887
55533,-283500.0,-1707500.0,437.0717960180705
55534,-283000.0,-1707500.0,500.0004573487404
55535,-282500.0,-1707500.0,489.6983158856037
55536,-282000.0,-1707500.0,456.8858921313653
55537,-281500.0,-1707500.0,446.8177218730705
55538,-281000.0,-1707500.0,412.1327651472262
55539,-280500.0,-1707500.0,330.32472731432955
55540,-280000.0,-1707500.0,299.3125599974101
55541,-279500.0,-1707500.0,185.5567443175421
55542,-279000.0,-1707500.0,49.00615808941612
55543,-278500.0,-1707500.0,169.95922883252817
55544,-278000.0,-1707500.0,176.69798407911682
55545,-277500.0,-1707500.0,310.90236817848125
55546,-277000.0,-1707500.0,301.79348145379464
55547,-276500.0,-1707500.0,279.7281429843192
55548,-276000.0,-1707500.0,346.9881099987728
55549,-275500.0,-1707500.0,396.6287814858921
55550,-275000.0,-1707500.0,280.4734670931208
55551,-274500.0,-1707500.0,319.3955314849687
55552,-274000.0,-1707500.0,401.67603615000087
55553,-273500.0,-1707500.0,375.0818470613327
55554,-273000.0,-1707500.0,234.0006377674732
55555,-272500.0,-1707500.0,202.33880115310004
55556,-272000.0,-1707500.0,203.6449595793384
55557,-271500.0,-1707500.0,256.94968575471995
55558,-271000.0,-1707500.0,336.415183741817
55559,-270500.0,-1707500.0,319.29074153349
55560,-270000.0,-1707500.0,288.34307025421055
55561,-269500.0,-1707500.0,250.33663443378623
55562,-269000.0,-1707500.0,278.9720090097571
55563,-268500.0,-1707500.0,273.74084495246785
55564,-268000.0,-1707500.0,46.8872519950284
55565,-267500.0,-1707500.0,69.30791445154874
55566,-267000.0,-1707500.0,93.34852615336531
55567,-266500.0,-1707500.0,178.62481903396687
55568,-266000.0,-1707500.0,144.08045344040085
55569,-265500.0,-1707500.0,162.84615970548518
55570,-265000.0,-1707500.0,102.678491930246
55571,-264500.0,-1707500.0,216.3745972957118
55572,-264000.0,-1707500.0,375.151955759829
55573,-263500.0,-1707500.0,318.07509033549536
55574,-263000.0,-1707500.0,244.98915785634492
55575,-262500.0,-1707500.0,171.42531743226397
55576,-262000.0,-1707500.0,164.65182703302855
55577,-261500.0,-1707500.0,313.5080181468828
55578,-261000.0,-1707500.0,246.9140600959058
55579,-260500.0,-1707500.0,100.94179796739932
55580,-260000.0,-1707500.0,153.21363111339565
55581,-259500.0,-1707500.0,235.31409430287223
55582,-259000.0,-1707500.0,67.74720114189525
55583,-258500.0,-1707500.0,91.69821622463988
55584,-258000.0,-1707500.0,107.6472955124226
55585,-257500.0,-1707500.0,167.18136711936597
55586,-257000.0,-1707500.0,77.28220427665107
55587,-256500.0,-1707500.0,13.795842680438312
55588,-256000.0,-1707500.0,126.16663503815026
55589,-255500.0,-1707500.0,99.39869285230094
55590,-255000.0,-1707500.0,98.45530181832832
55591,-254500.0,-1707500.0,134.74531294016472
55592,-254000.0,-1707500.0,155.39761030893507
55593,-253500.0,-1707500.0,89.72977322775277
55594,-253000.0,-1707500.0,127.06233425864478
55595,-252500.0,-1707500.0,203.30903551514288
55596,-252000.0,-1707500.0,57.415206125878015
55597,-251500.0,-1707500.0,45.63780862439508
55598,-251000.0,-1707500.0,47.59167713450565
55599,-250500.0,-1707500.0,93.41457578974486
55600,-250000.0,-1707500.0,193.70054050364635
55601,-249500.0,-1707500.0,258.3713445066824
55602,-249000.0,-1707500.0,222.9417392423101
55603,-248500.0,-1707500.0,382.3199802305238
55604,-248000.0,-1707500.0,365.0711835423646
55605,-247500.0,-1707500.0,434.3024128144853
55606,-247000.0,-1707500.0,413.0381921190183
55607,-246500.0,-1707500.0,416.6793794373224
55608,-246000.0,-1707500.0,412.1652861046268
55609,-245500.0,-1707500.0,412.3360381494048
55610,-245000.0,-1707500.0,378.0853151342366
55611,-244500.0,-1707500.0,292.9154012253648
55612,-244000.0,-1707500.0,295.2149423041385
55613,-243500.0,-1707500.0,294.3106666259103
55614,-243000.0,-1707500.0,286.6069501484067
55615,-242500.0,-1707500.0,287.4254390313135
55616,-242000.0,-1707500.0,337.7152882848412
55617,-241500.0,-1707500.0,257.10416752993154
55618,-241000.0,-1707500.0,236.1109620900678
55619,-240500.0,-1707500.0,285.3197709463611
55620,-240000.0,-1707500.0,369.5704414380021
55621,-239500.0,-1707500.0,338.7537357482374
55622,-239000.0,-1707500.0,411.47660387854
55623,-238500.0,-1707500.0,439.7395312141352
55624,-238000.0,-1707500.0,467.140437932043
55625,-237500.0,-1707500.0,462.18382232771927
55626,-237000.0,-1707500.0,391.6501326698809
55627,-236500.0,-1707500.0,380.9534474242272
55628,-236000.0,-1707500.0,405.5091505977118
55629,-235500.0,-1707500.0,439.7370272924816
55630,-235000.0,-1707500.0,427.25803779553576
55631,-234500.0,-1707500.0,429.0313120197232
55632,-234000.0,-1707500.0,455.57700522887
55633,-233500.0,-1707500.0,427.9959811888793
55634,-233000.0,-1707500.0,433.2057418776395
55635,-232500.0,-1707500.0,441.9322013425067
55636,-232000.0,-1707500.0,465.9333921442626
55637,-231500.0,-1707500.0,373.1109957873303
55638,-231000.0,-1707500.0,275.10904656392097
55639,-230500.0,-1707500.0,316.7255104507898
55640,-230000.0,-1707500.0,280.04265895724654
55641,-229500.0,-1707500.0,342.8408847249819
55642,-229000.0,-1707500.0,390.44424152544735
55643,-228500.0,-1707500.0,375.4062974742257
55644,-228000.0,-1707500.0,369.0018784591622
55645,-227500.0,-1707500.0,387.2707556747673
55646,-227000.0,-1707500.0,320.68095639816124
55647,-226500.0,-1707500.0,359.8755298955398
55648,-226000.0,-1707500.0,410.4722000917823
55649,-225500.0,-1707500.0,437.71168418452737
55650,-225000.0,-1707500.0,445.5551185130127
55651,-224500.0,-1707500.0,341.4863137478699
55652,-224000.0,-1707500.0,359.72954897309694
55653,-223500.0,-1707500.0,408.8183010232387
55654,-223000.0,-1707500.0,416.7793784273475
55655,-222500.0,-1707500.0,466.8401790607429
55656,-222000.0,-1707500.0,490.2002460247001
55657,-221500.0,-1707500.0,467.4357858258453
55658,-221000.0,-1707500.0,443.12430358176783
55659,-220500.0,-1707500.0,432.5750100509089
55660,-220000.0,-1707500.0,437.8662489840294
55661,-219500.0,-1707500.0,417.8558109992645
55662,-219000.0,-1707500.0,406.7602420056274
55663,-218500.0,-1707500.0,382.8115942508856
55664,-218000.0,-1707500.0,261.97253409571226
55665,-217500.0,-1707500.0,248.4780118500112
55666,-217000.0,-1707500.0,211.39449386559025
55667,-216500.0,-1707500.0,236.01392575534584
55668,-216000.0,-1707500.0,196.39301609973856
55669,-215500.0,-1707500.0,180.05375457671175
55670,-215000.0,-1707500.0,156.52219378823622
55671,-214500.0,-1707500.0,302.0201265279669
55672,-214000.0,-1707500.0,335.94155042840026
55673,-213500.0,-1707500.0,435.7150623447786
55674,-213000.0,-1707500.0,430.7991455119615
55675,-212500.0,-1707500.0,343.8106391800316
55676,-212000.0,-1707500.0,360.7431550135229
55677,-211500.0,-1707500.0,382.2457664471969
55678,-211000.0,-1707500.0,456.085378787023
55679,-210500.0,-1707500.0,477.53275087992176
55680,-210000.0,-1707500.0,457.033262415068
55681,-209500.0,-1707500.0,398.7229423637771
55682,-209000.0,-1707500.0,417.5920388585434
55683,-208500.0,-1707500.0,432.01837610531857
55684,-208000.0,-1707500.0,443.8932072107724
55685,-207500.0,-1707500.0,422.484935868424
55686,-207000.0,-1707500.0,450.5421642092531
55687,-206500.0,-1707500.0,419.54533885981726
55688,-206000.0,-1707500.0,421.9563134774236
55689,-205500.0,-1707500.0,504.4852534012768
55690,-205000.0,-1707500.0,486.3494254888183
55691,-204500.0,-1707500.0,459.0904257366877
55692,-204000.0,-1707500.0,408.6112582769401
55693,-203500.0,-1707500.0,389.6786322263665
55694,-203000.0,-1707500.0,343.37738781932626
55695,-202500.0,-1707500.0,303.7640801723015
55696,-202000.0,-1707500.0,329.8702280769878
55697,-201500.0,-1707500.0,363.9670991607563
55698,-201000.0,-1707500.0,412.22242032404176
55699,-200500.0,-1707500.0,418.5733373551606
55700,-200000.0,-1707500.0,427.722973052643
55701,-199500.0,-1707500.0,354.81048993948923
55702,-199000.0,-1707500.0,360.568767416176
55703,-198500.0,-1707500.0,284.725468016513
55704,-198000.0,-1707500.0,363.0081706986394
55705,-197500.0,-1707500.0,304.3566524116057
55706,-197000.0,-1707500.0,369.5502841782073
55707,-196500.0,-1707500.0,385.4446750518388
55708,-196000.0,-1707500.0,369.7328396797976
55709,-195500.0,-1707500.0,359.71624759913715
55710,-195000.0,-1707500.0,389.06104317685634
55711,-194500.0,-1707500.0,341.84256279884715
55712,-194000.0,-1707500.0,318.76372372237086
55713,-193500.0,-1707500.0,305.10929407519785
55714,-193000.0,-1707500.0,437.3392617293672
55715,-192500.0,-1707500.0,434.9019456302063
55716,-192000.0,-1707500.0,398.0370820036382
55717,-191500.0,-1707500.0,307.79049389756847
55718,-191000.0,-1707500.0,346.0875237053626
55719,-190500.0,-1707500.0,352.4059903735277
55720,-190000.0,-1707500.0,332.09011606965345
55721,-189500.0,-1707500.0,389.0143706235166
55722,-189000.0,-1707500.0,370.21023508120544
55723,-188500.0,-1707500.0,367.88549761010137
55724,-188000.0,-1707500.0,347.970198586372
55725,-187500.0,-1707500.0,311.5144234280696
55726,-187000.0,-1707500.0,335.0483889152611
55727,-186500.0,-1707500.0,330.3860050334155
55728,-186000.0,-1707500.0,331.56091823385367
55729,-185500.0,-1707500.0,325.4043313636652
55730,-185000.0,-1707500.0,306.9292222331423
55731,-184500.0,-1707500.0,268.5404706918839
55732,-184000.0,-1707500.0,307.0927306395711
55733,-183500.0,-1707500.0,261.43526161552705
55734,-183000.0,-1707500.0,277.24482320633604
55735,-182500.0,-1707500.0,372.53992012716407
55736,-182000.0,-1707500.0,363.1726665550696
55737,-181500.0,-1707500.0,342.3532348471722
55738,-181000.0,-1707500.0,305.2046540846908
55739,-180500.0,-1707500.0,331.6176090222881
55740,-180000.0,-1707500.0,353.6895701567202
55741,-179500.0,-1707500.0,375.8686629141057
55742,-179000.0,-1707500.0,322.5824486392234
55743,-178500.0,-1707500.0,401.9947189530087
55744,-178000.0,-1707500.0,378.00674474236
55745,-177500.0,-1707500.0,380.4917572015267
55746,-177000.0,-1707500.0,419.2159440738791
55747,-176500.0,-1707500.0,449.99320324125233
55748,-176000.0,-1707500.0,434.06087136941534
55749,-175500.0,-1707500.0,443.9747712247191
55750,-175000.0,-1707500.0,423.5109935338087
55751,-174500.0,-1707500.0,437.70442921974296
55752,-174000.0,-1707500.0,439.200969414965
55753,-173500.0,-1707500.0,392.1896102820485
55754,-173000.0,-1707500.0,386.95164334811454
55755,-172500.0,-1707500.0,395.5000025280469
55756,-172000.0,-1707500.0,400.9949964493479
55757,-171500.0,-1707500.0,410.4034948579444
55758,-171000.0,-1707500.0,421.448282349563
55759,-170500.0,-1707500.0,424.1588936197899
55760,-170000.0,-1707500.0,408.15987342473966
55761,-169500.0,-1707500.0,388.0453433286372
55762,-169000.0,-1707500.0,320.68770158373155
55763,-168500.0,-1707500.0,302.9746493401623
55764,-168000.0,-1707500.0,328.56251346917145
55765,-167500.0,-1707500.0,276.3557095603586
55766,-167000.0,-1707500.0,302.9397769294138
55767,-166500.0,-1707500.0,319.6442633764473
55768,-166000.0,-1707500.0,272.61521514254434
55769,-165500.0,-1707500.0,250.405224426667
55770,-165000.0,-1707500.0,174.37138044971672
55771,-164500.0,-1707500.0,210.5217367519498
55772,-164000.0,-1707500.0,218.40311850323556
55773,-163500.0,-1707500.0,252.99697368826747
55774,-163000.0,-1707500.0,290.4605454275557
55775,-162500.0,-1707500.0,298.3417110437182
55776,-162000.0,-1707500.0,369.8093555882555
55777,-161500.0,-1707500.0,400.5104376017831
55778,-161000.0,-1707500.0,397.7761048250018
55779,-160500.0,-1707500.0,369.9846738062152
55780,-160000.0,-1707500.0,299.05694131346246
55781,-159500.0,-1707500.0,309.38290318427664
55782,-159000.0,-1707500.0,393.4272051888673
55783,-158500.0,-1707500.0,395.0618157455736
55784,-158000.0,-1707500.0,393.5123796997017
55785,-157500.0,-1707500.0,421.3740293317147
55786,-157000.0,-1707500.0,397.22105988660496
55787,-156500.0,-1707500.0,409.558825004992
55788,-156000.0,-1707500.0,402.0440615937946
55789,-155500.0,-1707500.0,379.7290157803082
55790,-155000.0,-1707500.0,390.7902182736925
55791,-154500.0,-1707500.0,402.9672202930626
55792,-154000.0,-1707500.0,388.8974194850516
55793,-153500.0,-1707500.0,398.5652692149985
55794,-153000.0,-1707500.0,373.7482990822221
55795,-152500.0,-1707500.0,367.264252115408
55796,-152000.0,-1707500.0,336.78343676348925
55797,-151500.0,-1707500.0,368.6824642898511
55798,-151000.0,-1707500.0,354.0171464325805
55799,-150500.0,-1707500.0,348.5545151105282
58500,-300000.0,-1702500.0,-144.82738540487205
58501,-299500.0,-1702500.0,-185.27655783833032
58502,-299000.0,-1702500.0,-78.11451873732045
58503,-298500.0,-1702500.0,-131.72342816732194
58504,-298000.0,-1702500.0,78.50830157582367
58505,-297500.0,-1702500.0,-66.18743503029296
58506,-297000.0,-1702500.0,-14.301299746497676
58507,-296500.0,-1702500.0,-51.17299133239336
58508,-296000.0,-1702500.0,-44.254782945814746
58509,-295500.0,-1702500.0,-116.22650980603538
58510,-295000.0,-1702500.0,108.88219306052709
58511,-294500.0,-1702500.0,212.8760262086322
58512,-294000.0,-1702500.0,109.03478867897768
58513,-293500.0,-1702500.0,67.30998288022253
58514,-293000.0,-1702500.0,153.34784983314697
58515,-292500.0,-1702500.0,263.4253047968365
58516,-292000.0,-1702500.0,219.2339260783345
58517,-291500.0,-1702500.0,276.92585632716134
58518,-291000.0,-1702500.0,237.6624163650995
58519,-290500.0,-1702500.0,302.8781268134064
58520,-290000.0,-1702500.0,321.64850019987665
58521,-289500.0,-1702500.0,360.46496789633096
58522,-289000.0,-1702500.0,382.1488692389991
58523,-288500.0,-1702500.0,490.3220400568654
58524,-288000.0,-1702500.0,476.1123488990895
58525,-287500.0,-1702500.0,495.7192626336011
58526,-287000.0,-1702500.0,456.0276696693901
58527,-286500.0,-1702500.0,365.2279177046639
58528,-286000.0,-1702500.0,384.6647753051845
58529,-285500.0,-1702500.0,290.5913000244443
58530,-285000.0,-1702500.0,253.69743553275973
58531,-284500.0,-1702500.0,254.74424174797056
58532,-284000.0,-1702500.0,146.62704849524332
58533,-283500.0,-1702500.0,177.64714551666012
58534,-283000.0,-1702500.0,269.238859909805
58535,-282500.0,-1702500.0,249.5744156704345
58536,-282000.0,-1702500.0,297.2850279400232
58537,-281500.0,-1702500.0,389.5987839653319
58538,-281000.0,-1702500.0,326.5624458314224
58539,-280500.0,-1702500.0,263.125622097275
58540,-280000.0,-1702500.0,286.2979034008283
58541,-279500.0,-1702500.0,265.5758716139866
58542,-279000.0,-1702500.0,224.34528210907223
58543,-278500.0,-1702500.0,147.66455656974696
58544,-278000.0,-1702500.0,-82.22925474129612
58545,-277500.0,-1702500.0,-30.673267745836934
58546,-277000.0,-1702500.0,165.14026804483987
58547,-276500.0,-1702500.0,353.37462203628974
58548,-276000.0,-1702500.0,406.9381229548146
58549,-275500.0,-1702500.0,210.6656213190388
58550,-275000.0,-1702500.0,110.54272668213564
58551,-274500.0,-1702500.0,18.34433710044009
58552,-274000.0,-1702500.0,44.71656999550886
58553,-273500.0,-1702500.0,-28.33058726072433
58554,-273000.0,-1702500.0,102.92820740183738
58555,-272500.0,-1702500.0,176.83422967728438
58556,-272000.0,-1702500.0,186.2965357426336
58557,-271500.0,-1702500.0,254.61493998720343
58558,-271000.0,-1702500.0,211.76739303128497
58559,-270500.0,-1702500.0,102.44786081132266
58560,-270000.0,-1702500.0,260.39684249809653
58561,-269500.0,-1702500.0,200.09782248906944
58562,-269000.0,-1702500.0,220.32295445062067
58563,-268500.0,-1702500.0,236.00042791197205
58564,-268000.0,-1702500.0,250.9844202214944
58565,-267500.0,-1702500.0,281.0022962329978
58566,-267000.0,-1702500.0,247.05691789908272
58567,-266500.0,-1702500.0,207.9264440014696
58568,-266000.0,-1702500.0,346.92719663180765
58569,-265500.0,-1702500.0,316.14151930382207
58570,-265000.0,-1702500.0,338.9013276964651
58571,-264500.0,-1702500.0,336.3743927069725
58572,-264000.0,-1702500.0,333.6136526990101
58573,-263500.0,-1702500.0,307.933232394898
58574,-263000.0,-1702500.0,384.32701511250673
58575,-262500.0,-1702500.0,418.4040542108104
58576,-262000.0,-1702500.0,394.7887397708415
58577,-261500.0,-1702500.0,427.3309517351667
58578,-261000.0,-1702500.0,392.5057552315642
58579,-260500.0,-1702500.0,366.3399161459142
58580,-260000.0,-1702500.0,296.1386117982947
58581,-259500.0,-1702500.0,270.09233420228173
