,X,Y,Bed
50382,-159000.0,-1716500.0,365.1590036149958
50392,-154000.0,-1716500.0,310.2575080719712
50403,-298500.0,-1716000.0,179.44667797889812
50413,-293500.0,-1716000.0,-49.12625998521556
50423,-288500.0,-1716000.0,349.3742418911083
50433,-283500.0,-1716000.0,235.1578383552831
50443,-278500.0,-1716000.0,75.0500402130046
50453,-273500.0,-1716000.0,39.24061103316412
50463,-268500.0,-1716000.0,159.65026092721672
50473,-263500.0,-1716000.0,404.2281556409352
50483,-258500.0,-1716000.0,370.21973367289866
50493,-253500.0,-1716000.0,334.87230201198827
50503,-248500.0,-1716000.0,373.5132877096279
50513,-243500.0,-1716000.0,434.1922086341961
50523,-238500.0,-1716000.0,330.8789028935995
50533,-233500.0,-1716000.0,373.01994104966127
50543,-228500.0,-1716000.0,385.9339455018254
50553,-223500.0,-1716000.0,314.1573877847563
50563,-218500.0,-1716000.0,428.5820556758553
50573,-213500.0,-1716000.0,388.45372885476274
50583,-208500.0,-1716000.0,368.5178008171388
50593,-203500.0,-1716000.0,346.53124779405
50603,-198500.0,-1716000.0,5.411443162352384
50613,-193500.0,-1716000.0,213.2578684113125
50623,-188500.0,-1716000.0,323.1505773376286
50633,-183500.0,-1716000.0,298.4176776099763
50643,-178500.0,-1716000.0,296.5063417237937
50653,-173500.0,-1716000.0,209.998707778642
50663,-168500.0,-1716000.0,304.67614136987083
50673,-163500.0,-1716000.0,359.52713102810964
50683,-158500.0,-1716000.0,369.33005000363727
50693,-153500.0,-1716000.0,342.7836317351331
50704,-298000.0,-1715500.0,77.75807151746297
50714,-293000.0,-1715500.0,175.08641452581162
50724,-288000.0,-1715500.0,440.5942633794195
50734,-283000.0,-1715500.0,72.3258134598173
50744,-278000.0,-1715500.0,275.299159183303
50754,-273000.0,-1715500.0,87.61859875601647
50764,-268000.0,-1715500.0,119.73579015416053
50774,-263000.0,-1715500.0,141.5904858457319
50784,-258000.0,-1715500.0,291.8990185727351
50794,-253000.0,-1715500.0,300.63986843827166
50804,-248000.0,-1715500.0,440.4061579875399
50814,-243000.0,-1715500.0,423.9542322312943
50824,-238000.0,-1715500.0,309.2952525751245
50834,-233000.0,-1715500.0,370.5950089569616
50844,-228000.0,-1715500.0,365.8612569280698
50854,-223000.0,-1715500.0,296.13809208090566
50864,-218000.0,-1715500.0,453.0526054283616
50874,-213000.0,-1715500.0,367.1300051599467
50884,-208000.0,-1715500.0,399.48780083807503
50894,-203000.0,-1715500.0,408.53369171177536
50904,-198000.0,-1715500.0,-13.11057839513045
50914,-193000.0,-1715500.0,324.7254788701434
50924,-188000.0,-1715500.0,312.23628886018054
50934,-183000.0,-1715500.0,135.66857927431482
50944,-178000.0,-1715500.0,380.9636614840561
50954,-173000.0,-1715500.0,256.79043897375334
50964,-168000.0,-1715500.0,376.78263163469416
50974,-163000.0,-1715500.0,395.1174858662525
50984,-158000.0,-1715500.0,334.88445844592087
50994,-153000.0,-1715500.0,311.7853619975558
51005,-297500.0,-1715000.0,-47.33816849847023
51015,-292500.0,-1715000.0,39.38932275437186
51025,-287500.0,-1715000.0,479.5191894156886
51035,-282500.0,-1715000.0,227.7680564869998
51045,-277500.0,-1715000.0,241.32579040861117
51055,-272500.0,-1715000.0,256.02615622889937
51065,-267500.0,-1715000.0,128.02235703548712
51075,-262500.0,-1715000.0,155.3849293299864
51085,-257500.0,-1715000.0,61.38209844034167
51095,-252500.0,-1715000.0,330.60026740693286
51105,-247500.0,-1715000.0,397.8601161468804
51115,-242500.0,-1715000.0,411.7212245932191
51125,-237500.0,-1715000.0,400.3722387649319
51135,-232500.0,-1715000.0,336.54331513767863
51145,-227500.0,-1715000.0,382.6534131071151
51155,-222500.0,-1715000.0,279.9040458349169
51165,-217500.0,-1715000.0,401.6485618962526
51175,-212500.0,-1715000.0,319.89599830648973
51185,-207500.0,-1715000.0,366.8040488970462
51195,-202500.0,-1715000.0,377.5133472988995
51205,-197500.0,-1715000.0,45.78832648632202
51215,-192500.0,-1715000.0,382.18161579803774
51225,-187500.0,-1715000.0,241.99847964225717
51235,-182500.0,-1715000.0,214.8514712950345
51245,-177500.0,-1715000.0,274.75784296238504
51255,-172500.0,-1715000.0,281.460978686468
51265,-167500.0,-1715000.0,363.8925852193581
51275,-162500.0,-1715000.0,394.6264807441382
51285,-157500.0,-1715000.0,327.2320908523022
51295,-152500.0,-1715000.0,318.6677801957609
51306,-297000.0,-1714500.0,101.2869647867026
51316,-292000.0,-1714500.0,-2.5539309670520858
51326,-287000.0,-1714500.0,454.2350881279864
51336,-282000.0,-1714500.0,48.55847948635089
51346,-277000.0,-1714500.0,330.4235181819464
51356,-272000.0,-1714500.0,104.21616540084038
51366,-267000.0,-1714500.0,-5.5337729148725
51376,-262000.0,-1714500.0,283.95573728219125
51386,-257000.0,-1714500.0,240.9022240810405
51396,-252000.0,-1714500.0,371.8837394775695
51406,-247000.0,-1714500.0,427.7499796459583
51416,-242000.0,-1714500.0,338.4584739316979
51426,-237000.0,-1714500.0,464.0117977834995
51436,-232000.0,-1714500.0,224.55899817411495
51446,-227000.0,-1714500.0,382.2282792803402
51456,-222000.0,-1714500.0,324.4816821636972
51466,-217000.0,-1714500.0,396.1171532111089
51476,-212000.0,-1714500.0,300.2844552778859
51486,-207000.0,-1714500.0,364.7522229492081
51496,-202000.0,-1714500.0,304.7067449772176
51506,-197000.0,-1714500.0,130.64128626971404
51516,-192000.0,-1714500.0,358.6513500932126
51526,-187000.0,-1714500.0,319.4899892045816
51536,-182000.0,-1714500.0,319.03955450053405
51546,-177000.0,-1714500.0,337.84605725886234
51556,-172000.0,-1714500.0,264.120318290053
51566,-167000.0,-1714500.0,335.9842844523942
51576,-162000.0,-1714500.0,391.808478921836
51586,-157000.0,-1714500.0,327.6648853048701
51596,-152000.0,-1714500.0,300.2144096356938
51607,-296500.0,-1714000.0,121.7091185364115
51617,-291500.0,-1714000.0,210.31118151205013
51627,-286500.0,-1714000.0,441.2975338490081
51637,-281500.0,-1714000.0,84.86260908833695
51647,-276500.0,-1714000.0,323.14700686214144
51657,-271500.0,-1714000.0,203.04924725053624
51667,-266500.0,-1714000.0,11.743926647304724
51677,-261500.0,-1714000.0,405.2338188409637
51687,-256500.0,-1714000.0,183.95831055509817
51697,-251500.0,-1714000.0,262.5799487202965
51707,-246500.0,-1714000.0,440.8405739162068
51717,-241500.0,-1714000.0,286.71748095857384
51727,-236500.0,-1714000.0,425.7799038646642
51737,-231500.0,-1714000.0,311.0527086900082
51747,-226500.0,-1714000.0,368.9510643946647
51757,-221500.0,-1714000.0,326.974203979461
51767,-216500.0,-1714000.0,416.8751521013028
51777,-211500.0,-1714000.0,406.2572910517279
51787,-206500.0,-1714000.0,396.38267128241023
51797,-201500.0,-1714000.0,313.9151928949262
51807,-196500.0,-1714000.0,162.74361708139617
51817,-191500.0,-1714000.0,327.1990074817103
51827,-186500.0,-1714000.0,328.3593602820351
51837,-181500.0,-1714000.0,286.43948570472685
51847,-176500.0,-1714000.0,315.34103777785026
51857,-171500.0,-1714000.0,299.37534876034755
51867,-166500.0,-1714000.0,328.57935700404295
51877,-161500.0,-1714000.0,388.5664941078277
51887,-156500.0,-1714000.0,256.0756108734165
51897,-151500.0,-1714000.0,236.45388297998767
51908,-296000.0,-1713500.0,239.74465309023287
51918,-291000.0,-1713500.0,300.1517649734691
51928,-286000.0,-1713500.0,306.01822153554247
51938,-281000.0,-1713500.0,211.3884186528749
51948,-276000.0,-1713500.0,202.35750231255597
51958,-271000.0,-1713500.0,202.1886163113023
51968,-266000.0,-1713500.0,-109.2698256519334
51978,-261000.0,-1713500.0,382.0675970452161
51988,-256000.0,-1713500.0,267.8060210775931
51998,-251000.0,-1713500.0,316.2331439631972
52008,-246000.0,-1713500.0,406.64149651498
52018,-241000.0,-1713500.0,297.4464117757934
52028,-236000.0,-1713500.0,405.13590524367766
52038,-231000.0,-1713500.0,413.4295904793995
52048,-226000.0,-1713500.0,349.15445858432554
52058,-221000.0,-1713500.0,353.646457114232
52068,-216000.0,-1713500.0,433.706038387429
52078,-211000.0,-1713500.0,407.0629893432381
52088,-206000.0,-1713500.0,392.9650398021477
52098,-201000.0,-1713500.0,296.5047054660092
52108,-196000.0,-1713500.0,413.17487167610295
52118,-191000.0,-1713500.0,365.5323246980256
52128,-186000.0,-1713500.0,337.15517276295145
52138,-181000.0,-1713500.0,273.59473595408525
52148,-176000.0,-1713500.0,292.56659435124664
52158,-171000.0,-1713500.0,305.7695102970862
52168,-166000.0,-1713500.0,330.5369231565289
52178,-161000.0,-1713500.0,316.5851549337833
52188,-156000.0,-1713500.0,283.02450236898704
52198,-151000.0,-1713500.0,180.2428521875454
52209,-295500.0,-1713000.0,204.3661165301528
52219,-290500.0,-1713000.0,368.5233462719439
52229,-285500.0,-1713000.0,391.197318319574
52239,-280500.0,-1713000.0,432.6926100502842
52249,-275500.0,-1713000.0,158.03073543820017
52259,-270500.0,-1713000.0,242.8608382501418
52269,-265500.0,-1713000.0,98.17863259157974
52279,-260500.0,-1713000.0,293.142538592198
52289,-255500.0,-1713000.0,265.3695602252523
52299,-250500.0,-1713000.0,256.44771689711456
52309,-245500.0,-1713000.0,446.7923177185162
52319,-240500.0,-1713000.0,371.68122712130224
52329,-235500.0,-1713000.0,375.3498430608502
52339,-230500.0,-1713000.0,374.22416292667685
52349,-225500.0,-1713000.0,376.3454129081708
52359,-220500.0,-1713000.0,303.9525152243573
52369,-215500.0,-1713000.0,366.5746424293356
52379,-210500.0,-1713000.0,363.1932090183551
52389,-205500.0,-1713000.0,388.0124085107554
52399,-200500.0,-1713000.0,314.15205045384226
52409,-195500.0,-1713000.0,325.5698703455419
52419,-190500.0,-1713000.0,389.04351799002166
52429,-185500.0,-1713000.0,303.52549464921395
52439,-180500.0,-1713000.0,224.8765202881392
52449,-175500.0,-1713000.0,217.73605744763785
52459,-170500.0,-1713000.0,286.53104850791243
52469,-165500.0,-1713000.0,352.5814767463977
52479,-160500.0,-1713000.0,284.02395955276177
52489,-155500.0,-1713000.0,324.94134131082075
52499,-150500.0,-1713000.0,182.79730665563216
52500,-300000.0,-1712500.0,-12.405534387600486
52510,-295000.0,-1712500.0,292.3652338565793
52520,-290000.0,-1712500.0,374.8850003840578
52530,-285000.0,-1712500.0,350.0404804147289
52540,-280000.0,-1712500.0,465.5854531578712
52550,-275000.0,-1712500.0,278.4535011084173
52560,-270000.0,-1712500.0,192.6705230030674
52570,-265000.0,-1712500.0,182.22116498179565
52580,-260000.0,-1712500.0,370.7688198266866
52590,-255000.0,-1712500.0,209.82746024380967
52600,-250000.0,-1712500.0,186.5822709557224
52610,-245000.0,-1712500.0,461.2434960879505
52620,-240000.0,-1712500.0,453.7603606899647
52630,-235000.0,-1712500.0,336.1328975136886
52640,-230000.0,-1712500.0,384.237701322598
52650,-225000.0,-1712500.0,380.9580907552901
52660,-220000.0,-1712500.0,325.6968065174903
52670,-215000.0,-1712500.0,427.175363236771
52680,-210000.0,-1712500.0,327.8072415420588
52690,-205000.0,-1712500.0,405.1381405700584
52700,-200000.0,-1712500.0,205.2611300397048
52710,-195000.0,-1712500.0,358.1089049249861
52720,-190000.0,-1712500.0,328.7088930283818
52730,-185000.0,-1712500.0,206.41061764159969
52740,-180000.0,-1712500.0,142.45433453358305
52750,-175000.0,-1712500.0,282.7078818222517
52760,-170000.0,-1712500.0,310.12376178644064
52770,-165000.0,-1712500.0,352.56202135546744
52780,-160000.0,-1712500.0,285.45728452449026
52790,-155000.0,-1712500.0,315.80045538621005
52801,-299500.0,-1712000.0,30.960173771025804
52811,-294500.0,-1712000.0,267.4466709755577
52821,-289500.0,-1712000.0,423.81744004215903
52831,-284500.0,-1712000.0,342.299992007346
52841,-279500.0,-1712000.0,435.9993945777594
52851,-274500.0,-1712000.0,147.1986732570792
52861,-269500.0,-1712000.0,258.6425468040615
52871,-264500.0,-1712000.0,330.5207804195471
52881,-259500.0,-1712000.0,326.35166658006244
52891,-254500.0,-1712000.0,94.21106319895642
52901,-249500.0,-1712000.0,302.00145295214327
52911,-244500.0,-1712000.0,414.468929774983
52921,-239500.0,-1712000.0,469.73770148676266
52931,-234500.0,-1712000.0,241.5811111149147
52941,-229500.0,-1712000.0,387.1301305490733
52951,-224500.0,-1712000.0,347.3325091314076
52961,-219500.0,-1712000.0,264.2593583864748
52971,-214500.0,-1712000.0,401.475605899448
52981,-209500.0,-1712000.0,382.21747453909234
52991,-204500.0,-1712000.0,398.6682643167165
53001,-199500.0,-1712000.0,148.9278237591638
53011,-194500.0,-1712000.0,393.8967509936502
53021,-189500.0,-1712000.0,256.5169179610485
53031,-184500.0,-1712000.0,259.5452614396587
53041,-179500.0,-1712000.0,81.68158091029656
53051,-174500.0,-1712000.0,290.6305632296964
53061,-169500.0,-1712000.0,329.639092112672
53071,-164500.0,-1712000.0,352.4359907146881
53081,-159500.0,-1712000.0,256.1696546560693
53091,-154500.0,-1712000.0,217.26821458517895
53102,-299000.0,-1711500.0,0.9913205450247562
53112,-294000.0,-1711500.0,337.2202583658596
53122,-289000.0,-1711500.0,310.2983547563653
53132,-284000.0,-1711500.0,386.0112101744908
53142,-279000.0,-1711500.0,202.19919166295512
53152,-274000.0,-1711500.0,32.50209469885578
53162,-269000.0,-1711500.0,200.9686361177581
53172,-264000.0,-1711500.0,371.52982207419984
53182,-259000.0,-1711500.0,355.3875353363713
53192,-254000.0,-1711500.0,39.838077436032144
53202,-249000.0,-1711500.0,304.4757957124553
53212,-244000.0,-1711500.0,387.406511562625
53222,-239000.0,-1711500.0,438.3774651606931
53232,-234000.0,-1711500.0,141.97189149375632
53242,-229000.0,-1711500.0,341.42415535295555
53252,-224000.0,-1711500.0,337.6177053161247
53262,-219000.0,-1711500.0,411.8693916975337
53272,-214000.0,-1711500.0,393.6965680955722
53282,-209000.0,-1711500.0,420.5616301261544
53292,-204000.0,-1711500.0,378.338880020328
53302,-199000.0,-1711500.0,336.9775419186573
53312,-194000.0,-1711500.0,358.6386356410389
53322,-189000.0,-1711500.0,343.5721865528331
53332,-184000.0,-1711500.0,311.01432799550366
53342,-179000.0,-1711500.0,103.13643797979006
53352,-174000.0,-1711500.0,178.2522099222769
53362,-169000.0,-1711500.0,363.5916704116507
53372,-164000.0,-1711500.0,317.225240614214
53382,-159000.0,-1711500.0,153.85232710596284
53392,-154000.0,-1711500.0,269.4289375639129
53403,-298500.0,-1711000.0,-21.30185533189584
53413,-293500.0,-1711000.0,302.4125042307258
53423,-288500.0,-1711000.0,92.05533355703272
53433,-283500.0,-1711000.0,252.24212740705448
53443,-278500.0,-1711000.0,254.6761252672964
53453,-273500.0,-1711000.0,24.542063009054893
53463,-268500.0,-1711000.0,62.61221323392208
53473,-263500.0,-1711000.0,267.9114414570153
53483,-258500.0,-1711000.0,281.1638984848749
53493,-253500.0,-1711000.0,-4.376769213667899
53503,-248500.0,-1711000.0,352.1364409171049
53513,-243500.0,-1711000.0,475.9130142741396
53523,-238500.0,-1711000.0,436.5835755551217
53533,-233500.0,-1711000.0,291.3708000157808
53543,-228500.0,-1711000.0,446.10519264707096
53553,-223500.0,-1711000.0,415.2839392815798
53563,-218500.0,-1711000.0,411.09125189982575
53573,-213500.0,-1711000.0,463.521098806624
53583,-208500.0,-1711000.0,401.01288937813615
53593,-203500.0,-1711000.0,396.11927352698734
53603,-198500.0,-1711000.0,389.35452072636
53613,-193500.0,-1711000.0,353.0884842754215
53623,-188500.0,-1711000.0,382.9908074516093
53633,-183500.0,-1711000.0,348.82695783375914
53643,-178500.0,-1711000.0,196.45188887372956
53653,-173500.0,-1711000.0,287.22723589502806
53663,-168500.0,-1711000.0,226.91515875758213
53673,-163500.0,-1711000.0,371.9881624080805
53683,-158500.0,-1711000.0,127.4861171161422
53693,-153500.0,-1711000.0,262.91044913180417
53704,-298000.0,-1710500.0,200.65599919620925
53714,-293000.0,-1710500.0,294.33530256243773
53724,-288000.0,-1710500.0,177.56455566745515
53734,-283000.0,-1710500.0,434.5745920828968
53744,-278000.0,-1710500.0,248.72604755296396
53754,-273000.0,-1710500.0,282.51827164367626
53764,-268000.0,-1710500.0,246.49582239339352
53774,-263000.0,-1710500.0,261.8558416101751
53784,-258000.0,-1710500.0,303.234027968451
53794,-253000.0,-1710500.0,-85.30457679830025
53804,-248000.0,-1710500.0,411.090200008709
53814,-243000.0,-1710500.0,444.5986227296329
53824,-238000.0,-1710500.0,427.363581375436
53834,-233000.0,-1710500.0,114.397536132474
53844,-228000.0,-1710500.0,332.8136493678272
53854,-223000.0,-1710500.0,408.5520423642848
53864,-218000.0,-1710500.0,409.7607385836815
53874,-213000.0,-1710500.0,445.13528265516976
53884,-208000.0,-1710500.0,433.97026092952177
53894,-203000.0,-1710500.0,399.8245197314891
53904,-198000.0,-1710500.0,297.45536553546043
53914,-193000.0,-1710500.0,402.6762474074345
53924,-188000.0,-1710500.0,445.08038136932095
53934,-183000.0,-1710500.0,330.00173714841725
53944,-178000.0,-1710500.0,253.4262779100904
53954,-173000.0,-1710500.0,386.2851969143261
53964,-168000.0,-1710500.0,331.31563764654123
53974,-163000.0,-1710500.0,372.0984454327889
53984,-158000.0,-1710500.0,162.80436720271246
53994,-153000.0,-1710500.0,215.94188509579067
54005,-297500.0,-1710000.0,261.3562533824996
54015,-292500.0,-1710000.0,70.13510993680961
54025,-287500.0,-1710000.0,179.08038762799492
54035,-282500.0,-1710000.0,454.9176094350493
54045,-277500.0,-1710000.0,338.820086827227
54055,-272500.0,-1710000.0,210.7239231846532
54065,-267500.0,-1710000.0,263.78702483263305
54075,-262500.0,-1710000.0,297.0803093210791
54085,-257500.0,-1710000.0,196.5154543598624
54095,-252500.0,-1710000.0,33.77881030104987
54105,-247500.0,-1710000.0,378.9377418385309
54115,-242500.0,-1710000.0,420.11538905350665
54125,-237500.0,-1710000.0,502.0667934358476
54135,-232500.0,-1710000.0,297.0668025383317
54145,-227500.0,-1710000.0,278.9731146028512
54155,-222500.0,-1710000.0,350.3755613702612
54165,-217500.0,-1710000.0,464.367154344734
54175,-212500.0,-1710000.0,402.8533750433168
54185,-207500.0,-1710000.0,433.0524159435323
54195,-202500.0,-1710000.0,339.2965331767512
54205,-197500.0,-1710000.0,299.5844221926593
54215,-192500.0,-1710000.0,401.3189467274549
54225,-187500.0,-1710000.0,435.50417654352674
54235,-182500.0,-1710000.0,280.35936369981425
54245,-177500.0,-1710000.0,231.62445604285548
54255,-172500.0,-1710000.0,393.2270223535648
54265,-167500.0,-1710000.0,387.7548589988032
54275,-162500.0,-1710000.0,381.8718916669903
54285,-157500.0,-1710000.0,154.54310187028315
54295,-152500.0,-1710000.0,291.0958323082035
54306,-297000.0,-1709500.0,336.506269460142
54316,-292000.0,-1709500.0,135.91499556752927
54326,-287000.0,-1709500.0,111.67790769450863
54336,-282000.0,-1709500.0,411.3369120586663
54346,-277000.0,-1709500.0,319.0337488951221
54356,-272000.0,-1709500.0,105.72386662822724
54366,-267000.0,-1709500.0,416.9586497481283
54376,-262000.0,-1709500.0,276.9065463000526
54386,-257000.0,-1709500.0,71.90902802464483
54396,-252000.0,-1709500.0,35.9274454593284
54406,-247000.0,-1709500.0,390.00114173142384
54416,-242000.0,-1709500.0,382.3938758663732
54426,-237000.0,-1709500.0,482.1057629609426
54436,-232000.0,-1709500.0,312.4014784914294
54446,-227000.0,-1709500.0,245.8632136504345
54456,-222000.0,-1709500.0,370.3651173897919
54466,-217000.0,-1709500.0,453.62976534068594
54476,-212000.0,-1709500.0,336.53039368243
54486,-207000.0,-1709500.0,428.8312026075928
54496,-202000.0,-1709500.0,403.9000382868945
54506,-197000.0,-1709500.0,317.2158284311924
54516,-192000.0,-1709500.0,402.11352057269096
54526,-187000.0,-1709500.0,281.5129392922478
54536,-182000.0,-1709500.0,239.56509430961748
54546,-177000.0,-1709500.0,193.28820357883012
54556,-172000.0,-1709500.0,357.5772953547558
54566,-167000.0,-1709500.0,375.9100028206457
54576,-162000.0,-1709500.0,308.02200071577704
54586,-157000.0,-1709500.0,204.6610649137301
54596,-152000.0,-1709500.0,276.15355185322926
54607,-296500.0,-1709000.0,316.34129300272514
54617,-291500.0,-1709000.0,192.9044294008003
54627,-286500.0,-1709000.0,113.02984201183487
54637,-281500.0,-1709000.0,421.80861581721
54647,-276500.0,-1709000.0,344.7381479253184
54657,-271500.0,-1709000.0,195.2130313277316
54667,-266500.0,-1709000.0,381.0601093183929
54677,-261500.0,-1709000.0,196.34795130761637
54687,-256500.0,-1709000.0,185.37305278385105
54697,-251500.0,-1709000.0,129.06275088859172
54707,-246500.0,-1709000.0,359.21760704675927
54717,-241500.0,-1709000.0,366.9208945958121
54727,-236500.0,-1709000.0,482.030218010363
54737,-231500.0,-1709000.0,398.9550718004697
54747,-226500.0,-1709000.0,296.25753914896285
54757,-221500.0,-1709000.0,382.8976977614122
54767,-216500.0,-1709000.0,449.75281331791547
54777,-211500.0,-1709000.0,353.85405967295725
54787,-206500.0,-1709000.0,470.6632440435476
54797,-201500.0,-1709000.0,368.66732041657815
54807,-196500.0,-1709000.0,392.68414485498994
54817,-191500.0,-1709000.0,429.522999878489
54827,-186500.0,-1709000.0,364.2693004092465
54837,-181500.0,-1709000.0,238.8976053735489
54847,-176500.0,-1709000.0,256.7770313200552
54857,-171500.0,-1709000.0,425.0152863523111
54867,-166500.0,-1709000.0,326.65412671317915
54877,-161500.0,-1709000.0,243.206092054141
54887,-156500.0,-1709000.0,232.3743928623766
54897,-151500.0,-1709000.0,210.4157436930142
54908,-296000.0,-1708500.0,370.549485368645
54918,-291000.0,-1708500.0,20.588484103077068
54928,-286000.0,-1708500.0,190.1246424258632
54938,-281000.0,-1708500.0,465.5631033514696
54948,-276000.0,-1708500.0,334.65657460030246
54958,-271000.0,-1708500.0,145.1214715426069
54968,-266000.0,-1708500.0,302.24307004667065
54978,-261000.0,-1708500.0,286.20613078340216
54988,-256000.0,-1708500.0,148.21292321621513
54998,-251000.0,-1708500.0,162.3612154215794
55008,-246000.0,-1708500.0,368.46736739846295
55018,-241000.0,-1708500.0,368.6886776412567
55028,-236000.0,-1708500.0,470.95864902366094
55038,-231000.0,-1708500.0,382.3356764523268
55048,-226000.0,-1708500.0,333.98072128387497
55058,-221000.0,-1708500.0,488.26243158600624
55068,-216000.0,-1708500.0,440.6386680340702
55078,-211000.0,-1708500.0,426.3369963603468
55088,-206000.0,-1708500.0,467.9924432277908
55098,-201000.0,-1708500.0,345.3960347585586
55108,-196000.0,-1708500.0,411.0649698280848
55118,-191000.0,-1708500.0,420.47684193070097
55128,-186000.0,-1708500.0,207.59231429390425
55138,-181000.0,-1708500.0,261.2379372517574
55148,-176000.0,-1708500.0,142.5422527830864
55158,-171000.0,-1708500.0,351.4261428895648
55168,-166000.0,-1708500.0,297.6991553633377
55178,-161000.0,-1708500.0,254.78970687283532
55188,-156000.0,-1708500.0,194.82932322677428
55198,-151000.0,-1708500.0,169.55996935176012
55209,-295500.0,-1708000.0,250.1326037203324
55219,-290500.0,-1708000.0,56.62451897383095
55229,-285500.0,-1708000.0,288.88266149084745
55239,-280500.0,-1708000.0,318.51015317293724
55249,-275500.0,-1708000.0,260.4556415077463
55259,-270500.0,-1708000.0,188.2297005450278
55269,-265500.0,-1708000.0,201.30257832069975
55279,-260500.0,-1708000.0,241.2666306169168
55289,-255500.0,-1708000.0,80.60300009979905
55299,-250500.0,-1708000.0,218.44344165889825
55309,-245500.0,-1708000.0,339.9043004284905
55319,-240500.0,-1708000.0,405.56374703243085
55329,-235500.0,-1708000.0,439.36914377978434
55339,-230500.0,-1708000.0,366.1753114382424
55349,-225500.0,-1708000.0,416.84413052223147
55359,-220500.0,-1708000.0,461.5849901455853
55369,-215500.0,-1708000.0,450.5752331224826
55379,-210500.0,-1708000.0,478.8478589079833
55389,-205500.0,-1708000.0,411.80009904334105
55399,-200500.0,-1708000.0,407.1864303482851
55409,-195500.0,-1708000.0,273.9395663271522
55419,-190500.0,-1708000.0,409.1516315462656
55429,-185500.0,-1708000.0,196.5428141233851
55439,-180500.0,-1708000.0,197.97357913258963
55449,-175500.0,-1708000.0,211.1557606607209
55459,-170500.0,-1708000.0,359.5805376056943
55469,-165500.0,-1708000.0,260.7190595281408
55479,-160500.0,-1708000.0,246.21388720592603
55489,-155500.0,-1708000.0,263.8154140813561
55499,-150500.0,-1708000.0,123.43175674949138
55500,-300000.0,-1707500.0,163.94686086159723
55510,-295000.0,-1707500.0,181.7383000771744
55520,-290000.0,-1707500.0,117.05925449231584
55530,-285000.0,-1707500.0,331.2606842395082
55540,-280000.0,-1707500.0,416.9746386573355
55550,-275000.0,-1707500.0,274.03370184888024
55560,-270000.0,-1707500.0,271.3197857595605
55570,-265000.0,-1707500.0,129.50225642519518
55580,-260000.0,-1707500.0,28.853320274574585
55590,-255000.0,-1707500.0,98.45530181832832
55600,-250000.0,-1707500.0,72.00647743445488
55610,-245000.0,-1707500.0,377.9805000961558
55620,-240000.0,-1707500.0,369.5704414380021
55630,-235000.0,-1707500.0,444.7270627495607
55640,-230000.0,-1707500.0,280.04265895724654
55650,-225000.0,-1707500.0,471.5419444988264
55660,-220000.0,-1707500.0,437.8662489840294
55670,-215000.0,-1707500.0,437.0237381951291
55680,-210000.0,-1707500.0,483.22466334121447
55690,-205000.0,-1707500.0,369.4968872029533
55700,-200000.0,-1707500.0,427.722973052643
55710,-195000.0,-1707500.0,325.3767067642338
55720,-190000.0,-1707500.0,435.17224068236567
55730,-185000.0,-1707500.0,242.9234006205831
55740,-180000.0,-1707500.0,157.53996290094454
55750,-175000.0,-1707500.0,248.28134361943287
55760,-170000.0,-1707500.0,404.7891668940349
55770,-165000.0,-1707500.0,288.9618084011937
55780,-160000.0,-1707500.0,298.0307035653454
55790,-155000.0,-1707500.0,298.34630715687507
55801,-299500.0,-1707000.0,170.39316825800768
55811,-294500.0,-1707000.0,253.4593287339364
55821,-289500.0,-1707000.0,259.9481943742926
55831,-284500.0,-1707000.0,318.88281953044964
55841,-279500.0,-1707000.0,353.1354129396121
55851,-274500.0,-1707000.0,349.7671422658125
55861,-269500.0,-1707000.0,314.85824403408026
55871,-264500.0,-1707000.0,233.2926112054789
55881,-259500.0,-1707000.0,155.60854337132537
55891,-254500.0,-1707000.0,127.12579355373552
55901,-249500.0,-1707000.0,109.83631969862374
55911,-244500.0,-1707000.0,291.522658201941
55921,-239500.0,-1707000.0,375.9866509464088
55931,-234500.0,-1707000.0,423.6580814000605
55941,-229500.0,-1707000.0,202.44773846707184
55951,-224500.0,-1707000.0,440.4798153757272
55961,-219500.0,-1707000.0,434.8652892189082
55971,-214500.0,-1707000.0,386.3949428623542
55981,-209500.0,-1707000.0,458.7132640895689
55991,-204500.0,-1707000.0,435.1936364747889
56001,-199500.0,-1707000.0,393.76442165233607
56011,-194500.0,-1707000.0,378.6120221230526
56021,-189500.0,-1707000.0,450.57537563786383
56031,-184500.0,-1707000.0,229.28647722585657
56041,-179500.0,-1707000.0,170.0144743731244
56051,-174500.0,-1707000.0,277.5317439651556
56061,-169500.0,-1707000.0,413.9341118581862
56071,-164500.0,-1707000.0,364.1043514066498
56081,-159500.0,-1707000.0,313.8344333428187
56091,-154500.0,-1707000.0,246.13849048428327
56102,-299000.0,-1706500.0,155.3987522608344
56112,-294000.0,-1706500.0,239.7661731462838
56122,-289000.0,-1706500.0,209.42312253399405
56132,-284000.0,-1706500.0,201.48672365020923
56142,-279000.0,-1706500.0,276.9382538000355
56152,-274000.0,-1706500.0,21.89063196084924
56162,-269000.0,-1706500.0,345.38840650084273
56172,-264000.0,-1706500.0,234.5815386644805
56182,-259000.0,-1706500.0,58.771812061523576
56192,-254000.0,-1706500.0,45.8238233486939
56202,-249000.0,-1706500.0,230.20766127003645
56212,-244000.0,-1706500.0,207.4030443265428
