,X,Y,Bed
41081,-159500.0,-1732000.0,338.3869773827565
41102,-299000.0,-1731500.0,205.87390571995385
41122,-289000.0,-1731500.0,264.680064019117
41142,-279000.0,-1731500.0,277.6723986592117
41162,-269000.0,-1731500.0,202.93535357501185
41182,-259000.0,-1731500.0,346.51106197579736
41202,-249000.0,-1731500.0,237.7584667400343
41222,-239000.0,-1731500.0,149.92906580561046
41242,-229000.0,-1731500.0,438.5834295485551
41262,-219000.0,-1731500.0,438.496657980553
41282,-209000.0,-1731500.0,177.14437030961287
41302,-199000.0,-1731500.0,-84.5757086931111
41322,-189000.0,-1731500.0,40.31008880076613
41342,-179000.0,-1731500.0,198.35087364011855
41362,-169000.0,-1731500.0,330.3003578441957
41382,-159000.0,-1731500.0,296.09691565094846
41403,-298500.0,-1731000.0,125.99586770834496
41423,-288500.0,-1731000.0,12.800276489014296
41443,-278500.0,-1731000.0,331.3626418227832
41463,-268500.0,-1731000.0,150.09625852488284
41483,-258500.0,-1731000.0,304.30962629285364
41503,-248500.0,-1731000.0,306.24850072352825
41523,-238500.0,-1731000.0,142.77522890592925
41543,-228500.0,-1731000.0,405.2056280608259
41563,-218500.0,-1731000.0,449.0944523177963
41583,-208500.0,-1731000.0,285.0630783856195
41603,-198500.0,-1731000.0,21.730679734359413
41623,-188500.0,-1731000.0,104.01517673337032
41643,-178500.0,-1731000.0,249.04940154417872
41663,-168500.0,-1731000.0,388.9657977148949
41683,-158500.0,-1731000.0,303.4249874630392
41704,-298000.0,-1730500.0,17.1047836490704
41724,-288000.0,-1730500.0,-75.45445144250733
41744,-278000.0,-1730500.0,266.53297558127446
41764,-268000.0,-1730500.0,59.33315984346287
41784,-258000.0,-1730500.0,290.0906443148845
41804,-248000.0,-1730500.0,304.3123830249893
41824,-238000.0,-1730500.0,239.99670334919023
41844,-228000.0,-1730500.0,429.2094521632461
41864,-218000.0,-1730500.0,408.19923497612695
41884,-208000.0,-1730500.0,420.51354098640985
41904,-198000.0,-1730500.0,-39.94255153381626
41924,-188000.0,-1730500.0,-13.240016457103325
41944,-178000.0,-1730500.0,274.7261602784439
41964,-168000.0,-1730500.0,379.7961131043609
41984,-158000.0,-1730500.0,261.50543297685715
42005,-297500.0,-1730000.0,103.36305913249966
42025,-287500.0,-1730000.0,283.54864231268016
42045,-277500.0,-1730000.0,217.0078924940378
42065,-267500.0,-1730000.0,65.11516030228586
42085,-257500.0,-1730000.0,11.767937890794345
42105,-247500.0,-1730000.0,413.2559193972245
42125,-237500.0,-1730000.0,176.81388941490388
42145,-227500.0,-1730000.0,360.3749005843176
42165,-217500.0,-1730000.0,466.9764103308647
42185,-207500.0,-1730000.0,473.8591975088669
42205,-197500.0,-1730000.0,-52.597531418070375
42225,-187500.0,-1730000.0,160.78309004826545
42245,-177500.0,-1730000.0,283.2285224311265
42265,-167500.0,-1730000.0,373.2235799126107
42285,-157500.0,-1730000.0,273.8441077308603
42306,-297000.0,-1729500.0,69.03507243874064
42326,-287000.0,-1729500.0,242.6928377089985
42346,-277000.0,-1729500.0,240.80314311651492
42366,-267000.0,-1729500.0,-20.44621119954097
42386,-257000.0,-1729500.0,123.62658184247329
42406,-247000.0,-1729500.0,345.59550085908194
42426,-237000.0,-1729500.0,152.51093528808957
42446,-227000.0,-1729500.0,326.9422880319577
42466,-217000.0,-1729500.0,469.0648698625764
42486,-207000.0,-1729500.0,359.98268132752844
42506,-197000.0,-1729500.0,-101.14687691903828
42526,-187000.0,-1729500.0,72.60780140922328
42546,-177000.0,-1729500.0,331.60399469742407
42566,-167000.0,-1729500.0,354.93682252825585
42586,-157000.0,-1729500.0,286.0430584705644
42607,-296500.0,-1729000.0,360.1554980742234
42627,-286500.0,-1729000.0,303.2716519719112
42647,-276500.0,-1729000.0,163.27117477875873
42667,-266500.0,-1729000.0,57.53847116099665
42687,-256500.0,-1729000.0,159.7284572667157
42707,-246500.0,-1729000.0,323.88780624926034
42727,-236500.0,-1729000.0,246.459808461212
42747,-226500.0,-1729000.0,276.07117678613594
42767,-216500.0,-1729000.0,457.6992088502425
42787,-206500.0,-1729000.0,400.20392358747534
42807,-196500.0,-1729000.0,-35.23554648315225
42827,-186500.0,-1729000.0,210.30701767498329
42847,-176500.0,-1729000.0,338.7000320026456
42867,-166500.0,-1729000.0,315.51234397456875
42887,-156500.0,-1729000.0,318.60065650963145
42908,-296000.0,-1728500.0,259.58637604528207
42928,-286000.0,-1728500.0,194.13892007288817
42948,-276000.0,-1728500.0,152.8166760605544
42968,-266000.0,-1728500.0,244.56389524188197
42988,-256000.0,-1728500.0,152.47921247557937
43008,-246000.0,-1728500.0,310.0514450189289
43028,-236000.0,-1728500.0,195.3433992680982
43048,-226000.0,-1728500.0,257.14599187235825
43068,-216000.0,-1728500.0,425.0579877747319
43088,-206000.0,-1728500.0,418.43998182066144
43108,-196000.0,-1728500.0,36.307442021029935
43128,-186000.0,-1728500.0,264.7329257511929
43148,-176000.0,-1728500.0,273.2160724444813
43168,-166000.0,-1728500.0,288.939913760749
43188,-156000.0,-1728500.0,302.5722966871661
43209,-295500.0,-1728000.0,291.59215859067217
43229,-285500.0,-1728000.0,246.2924037046584
43249,-275500.0,-1728000.0,123.34036664130458
43269,-265500.0,-1728000.0,407.148235878767
43289,-255500.0,-1728000.0,370.3692631566456
43309,-245500.0,-1728000.0,297.99960737213826
43329,-235500.0,-1728000.0,323.37233865943153
43349,-225500.0,-1728000.0,112.49066387970778
43369,-215500.0,-1728000.0,355.28067857265546
43389,-205500.0,-1728000.0,349.4387380815385
43409,-195500.0,-1728000.0,-33.03777729139334
43429,-185500.0,-1728000.0,285.1064887441431
43449,-175500.0,-1728000.0,209.37332121074684
43469,-165500.0,-1728000.0,270.795551003194
43489,-155500.0,-1728000.0,267.76340299876995
43510,-295000.0,-1727500.0,313.3400031170095
43530,-285000.0,-1727500.0,125.94767153868968
43550,-275000.0,-1727500.0,296.64462848828646
43570,-265000.0,-1727500.0,367.6431710533103
43590,-255000.0,-1727500.0,296.7694412393343
43610,-245000.0,-1727500.0,267.90127815322626
43630,-235000.0,-1727500.0,334.640954071275
43650,-225000.0,-1727500.0,72.22809074289414
43670,-215000.0,-1727500.0,345.14057387243423
43690,-205000.0,-1727500.0,255.7087718905453
43710,-195000.0,-1727500.0,-3.443217918410528
43730,-185000.0,-1727500.0,296.04539160680594
43750,-175000.0,-1727500.0,274.4268239023392
43770,-165000.0,-1727500.0,263.6033916329309
43790,-155000.0,-1727500.0,287.2919966255261
43811,-294500.0,-1727000.0,224.9083347558088
43831,-284500.0,-1727000.0,147.0909466799509
43851,-274500.0,-1727000.0,140.52978944144934
43871,-264500.0,-1727000.0,374.0950202763367
43891,-254500.0,-1727000.0,312.7536569923968
43911,-244500.0,-1727000.0,150.8737333986428
43931,-234500.0,-1727000.0,445.49027372636994
43951,-224500.0,-1727000.0,194.26043569217384
43971,-214500.0,-1727000.0,271.6882158518263
43991,-204500.0,-1727000.0,209.6975785670093
44011,-194500.0,-1727000.0,-130.81560829020145
44031,-184500.0,-1727000.0,221.3715616485269
44051,-174500.0,-1727000.0,290.6020469583809
44071,-164500.0,-1727000.0,319.8176211960386
44091,-154500.0,-1727000.0,323.8562724824533
44112,-294000.0,-1726500.0,8.118835936651614
44132,-284000.0,-1726500.0,232.2360382193972
44152,-274000.0,-1726500.0,244.37639685322435
44172,-264000.0,-1726500.0,423.1802893091434
44192,-254000.0,-1726500.0,214.3479673696372
44212,-244000.0,-1726500.0,150.43509685569796
44232,-234000.0,-1726500.0,403.9404653834064
44252,-224000.0,-1726500.0,270.39684206545
44272,-214000.0,-1726500.0,193.1411669787105
44292,-204000.0,-1726500.0,244.7970250681461
44312,-194000.0,-1726500.0,-146.26051571384983
44332,-184000.0,-1726500.0,223.09806793491296
44352,-174000.0,-1726500.0,333.0422531174424
44372,-164000.0,-1726500.0,355.4678690012482
44392,-154000.0,-1726500.0,303.4808339104725
44413,-293500.0,-1726000.0,101.33446334770856
44433,-283500.0,-1726000.0,244.041803891092
44453,-273500.0,-1726000.0,331.20505025544514
44473,-263500.0,-1726000.0,263.36813568931984
44493,-253500.0,-1726000.0,297.36189835913234
44513,-243500.0,-1726000.0,154.3400841229333
44533,-233500.0,-1726000.0,349.389288976554
44553,-223500.0,-1726000.0,242.78410032350783
44573,-213500.0,-1726000.0,30.945843664212724
44593,-203500.0,-1726000.0,183.79319965798868
44613,-193500.0,-1726000.0,-123.38302925454704
44633,-183500.0,-1726000.0,105.98899114172596
44653,-173500.0,-1726000.0,316.0032608443072
44673,-163500.0,-1726000.0,324.6822730799534
44693,-153500.0,-1726000.0,307.6200798400872
44714,-293000.0,-1725500.0,141.01863846320518
44734,-283000.0,-1725500.0,15.630843278786005
44754,-273000.0,-1725500.0,403.7854555352077
44774,-263000.0,-1725500.0,179.10003522345093
44794,-253000.0,-1725500.0,348.6040161331121
44814,-243000.0,-1725500.0,95.5529558488582
44834,-233000.0,-1725500.0,320.229536109195
44854,-223000.0,-1725500.0,43.7412672421974
44874,-213000.0,-1725500.0,127.89337591007806
44894,-203000.0,-1725500.0,252.27583598360496
44914,-193000.0,-1725500.0,-3.3636974522860057
44934,-183000.0,-1725500.0,108.61692795345937
44954,-173000.0,-1725500.0,322.6603110174173
44974,-163000.0,-1725500.0,335.6344919940076
44994,-153000.0,-1725500.0,300.3238237958423
45015,-292500.0,-1725000.0,253.0238841761663
45035,-282500.0,-1725000.0,108.43327833650976
45055,-272500.0,-1725000.0,406.96366857412966
45075,-262500.0,-1725000.0,171.14574943501773
45095,-252500.0,-1725000.0,286.6685423156693
45115,-242500.0,-1725000.0,199.3705284636477
45135,-232500.0,-1725000.0,341.1520930250346
45155,-222500.0,-1725000.0,114.02239339853648
45175,-212500.0,-1725000.0,262.5690994213003
45195,-202500.0,-1725000.0,287.67242991886195
45215,-192500.0,-1725000.0,2.903700788993245
45235,-182500.0,-1725000.0,50.11736252809594
45255,-172500.0,-1725000.0,329.29284744734883
45275,-162500.0,-1725000.0,314.80958809952193
45295,-152500.0,-1725000.0,302.7786848572212
45316,-292000.0,-1724500.0,71.71338631486906
45336,-282000.0,-1724500.0,329.7740114008669
45356,-272000.0,-1724500.0,413.112580983847
45376,-262000.0,-1724500.0,197.9803830103023
45396,-252000.0,-1724500.0,201.74596489197413
45416,-242000.0,-1724500.0,277.2352405124944
45436,-232000.0,-1724500.0,351.28358328366016
45456,-222000.0,-1724500.0,271.2136141735414
45476,-212000.0,-1724500.0,260.35826863760826
45496,-202000.0,-1724500.0,285.9465295620193
45516,-192000.0,-1724500.0,206.5999566082478
45536,-182000.0,-1724500.0,30.869990089326727
45556,-172000.0,-1724500.0,296.6841422408565
45576,-162000.0,-1724500.0,315.29523928781936
45596,-152000.0,-1724500.0,308.5282587079793
45617,-291500.0,-1724000.0,211.0716539838573
45637,-281500.0,-1724000.0,377.9595894264068
45657,-271500.0,-1724000.0,395.2897292479229
45677,-261500.0,-1724000.0,77.37412173853059
45697,-251500.0,-1724000.0,320.7188287649157
45717,-241500.0,-1724000.0,258.85322060787144
45737,-231500.0,-1724000.0,239.2774455927176
45757,-221500.0,-1724000.0,216.080251311209
45777,-211500.0,-1724000.0,140.40577742305928
45797,-201500.0,-1724000.0,270.50332662595054
45817,-191500.0,-1724000.0,142.27903803746838
45837,-181500.0,-1724000.0,30.44543561049996
45857,-171500.0,-1724000.0,323.26947592698855
45877,-161500.0,-1724000.0,202.575856599018
45897,-151500.0,-1724000.0,326.0620577150288
45918,-291000.0,-1723500.0,211.81395551192875
45938,-281000.0,-1723500.0,233.754357617403
45958,-271000.0,-1723500.0,225.821690495736
45978,-261000.0,-1723500.0,180.47942618807724
45998,-251000.0,-1723500.0,395.4373429270409
46018,-241000.0,-1723500.0,233.27564760699772
46038,-231000.0,-1723500.0,214.51757210217883
46058,-221000.0,-1723500.0,206.39240890543823
46078,-211000.0,-1723500.0,319.25222848017233
46098,-201000.0,-1723500.0,163.84515803452564
46118,-191000.0,-1723500.0,128.46257992245813
46138,-181000.0,-1723500.0,66.44729479392777
46158,-171000.0,-1723500.0,292.0930801991105
46178,-161000.0,-1723500.0,283.8588638073022
46198,-151000.0,-1723500.0,276.2560666115163
46219,-290500.0,-1723000.0,371.31542256450473
46239,-280500.0,-1723000.0,137.11043089653168
46259,-270500.0,-1723000.0,191.0231894909249
46279,-260500.0,-1723000.0,150.17636554515744
46299,-250500.0,-1723000.0,301.04417212995907
46319,-240500.0,-1723000.0,265.3997403920685
46339,-230500.0,-1723000.0,103.83642233217437
46359,-220500.0,-1723000.0,312.9200164078949
46379,-210500.0,-1723000.0,436.5871270946637
46399,-200500.0,-1723000.0,272.5233846498892
46419,-190500.0,-1723000.0,101.57321235896644
46439,-180500.0,-1723000.0,177.82710260050197
46459,-170500.0,-1723000.0,284.6655073259637
46479,-160500.0,-1723000.0,336.3168436983715
46499,-150500.0,-1723000.0,337.4997584802832
46500,-300000.0,-1722500.0,-133.19324667266477
46520,-290000.0,-1722500.0,326.01430420336885
46540,-280000.0,-1722500.0,94.75889173601767
46560,-270000.0,-1722500.0,317.3403654495344
46580,-260000.0,-1722500.0,137.6647780784703
46600,-250000.0,-1722500.0,271.27490438547807
46620,-240000.0,-1722500.0,246.18708829550357
46640,-230000.0,-1722500.0,110.61059935203517
46660,-220000.0,-1722500.0,334.17975030105765
46680,-210000.0,-1722500.0,457.68148442719513
46700,-200000.0,-1722500.0,255.9210925827389
46720,-190000.0,-1722500.0,75.88439690127642
46740,-180000.0,-1722500.0,166.7656821578304
46760,-170000.0,-1722500.0,162.2678504497518
46780,-160000.0,-1722500.0,299.9416947346278
46801,-299500.0,-1722000.0,-240.89032862186065
46821,-289500.0,-1722000.0,295.7663433471073
46841,-279500.0,-1722000.0,82.08695090418205
46861,-269500.0,-1722000.0,236.5104738143723
46881,-259500.0,-1722000.0,319.7662813143008
46901,-249500.0,-1722000.0,350.1755106148979
46921,-239500.0,-1722000.0,179.86739410097135
46941,-229500.0,-1722000.0,174.7227297604127
46961,-219500.0,-1722000.0,386.62793955147407
46981,-209500.0,-1722000.0,444.4964940155744
47001,-199500.0,-1722000.0,210.963016297924
47021,-189500.0,-1722000.0,32.95158002218918
47041,-179500.0,-1722000.0,26.082617401223622
47061,-169500.0,-1722000.0,244.75001992459852
47081,-159500.0,-1722000.0,324.9192826334109
47102,-299000.0,-1721500.0,-119.82411795778135
47122,-289000.0,-1721500.0,324.48119182090386
47142,-279000.0,-1721500.0,199.94287306638557
47162,-269000.0,-1721500.0,242.33348825373537
47182,-259000.0,-1721500.0,316.2010642084387
47202,-249000.0,-1721500.0,392.1638703889338
47222,-239000.0,-1721500.0,120.12096759078536
47242,-229000.0,-1721500.0,141.6096864720021
47262,-219000.0,-1721500.0,398.5866954263533
47282,-209000.0,-1721500.0,367.1669168110776
47302,-199000.0,-1721500.0,300.76426257684113
47322,-189000.0,-1721500.0,19.43525667223025
47342,-179000.0,-1721500.0,-21.83023980418998
47362,-169000.0,-1721500.0,287.97119183371825
47382,-159000.0,-1721500.0,312.33497734770657
47403,-298500.0,-1721000.0,-3.083547150079079
47423,-288500.0,-1721000.0,406.6080510734607
47443,-278500.0,-1721000.0,267.72601621475417
47463,-268500.0,-1721000.0,270.081882667204
47483,-258500.0,-1721000.0,171.75104817000064
47503,-248500.0,-1721000.0,355.6691993758191
47523,-238500.0,-1721000.0,104.38676509204016
47543,-228500.0,-1721000.0,275.7710540947241
47563,-218500.0,-1721000.0,424.435444873656
47583,-208500.0,-1721000.0,441.13206519433976
47603,-198500.0,-1721000.0,209.92400243010024
47623,-188500.0,-1721000.0,102.41318905345838
47643,-178500.0,-1721000.0,173.16170934437773
47663,-168500.0,-1721000.0,302.4089247226655
47683,-158500.0,-1721000.0,303.3669733336885
47704,-298000.0,-1720500.0,133.42922586367308
47724,-288000.0,-1720500.0,388.1287182644832
47744,-278000.0,-1720500.0,259.7670029853208
47764,-268000.0,-1720500.0,271.1935038055592
47784,-258000.0,-1720500.0,60.24937924889656
47804,-248000.0,-1720500.0,314.1894191814154
47824,-238000.0,-1720500.0,249.27816233614843
47844,-228000.0,-1720500.0,164.61859455804608
47864,-218000.0,-1720500.0,396.077223268648
47884,-208000.0,-1720500.0,372.4496907882497
47904,-198000.0,-1720500.0,153.3903949209098
47924,-188000.0,-1720500.0,185.4447737853827
47944,-178000.0,-1720500.0,172.46444167847778
47964,-168000.0,-1720500.0,267.6740136496168
47984,-158000.0,-1720500.0,300.8923851309108
48005,-297500.0,-1720000.0,-46.46924108862598
48025,-287500.0,-1720000.0,317.7176100841598
48045,-277500.0,-1720000.0,311.35705567968023
48065,-267500.0,-1720000.0,123.04573563915274
48085,-257500.0,-1720000.0,102.7583904958019
48105,-247500.0,-1720000.0,306.77713476807133
48125,-237500.0,-1720000.0,278.35814031709714
48145,-227500.0,-1720000.0,304.20265940114865
48165,-217500.0,-1720000.0,411.8962736880353
48185,-207500.0,-1720000.0,420.3880929602837
48205,-197500.0,-1720000.0,120.24112983629269
48225,-187500.0,-1720000.0,160.99292564279895
48245,-177500.0,-1720000.0,224.99995067521672
48265,-167500.0,-1720000.0,299.4700386665097
48285,-157500.0,-1720000.0,349.95655410121043
48306,-297000.0,-1719500.0,146.33398279930188
48326,-287000.0,-1719500.0,336.78960257136515
48346,-277000.0,-1719500.0,325.21123510746656
48366,-267000.0,-1719500.0,145.57067720281606
48386,-257000.0,-1719500.0,99.1239796626243
48406,-247000.0,-1719500.0,319.9005000951021
48426,-237000.0,-1719500.0,296.3340131979588
48446,-227000.0,-1719500.0,304.9296551029624
48466,-217000.0,-1719500.0,438.7187738851224
48486,-207000.0,-1719500.0,460.9763042700373
48506,-197000.0,-1719500.0,74.54985593447763
48526,-187000.0,-1719500.0,136.73208546890402
48546,-177000.0,-1719500.0,132.06116366741304
48566,-167000.0,-1719500.0,307.42469187985483
48586,-157000.0,-1719500.0,338.2441702796985
48607,-296500.0,-1719000.0,277.54180933910254
48627,-286500.0,-1719000.0,310.10603414807485
48647,-276500.0,-1719000.0,347.9100085667537
48667,-266500.0,-1719000.0,196.2252778918352
48687,-256500.0,-1719000.0,103.90591525821718
48707,-246500.0,-1719000.0,410.458415772137
48727,-236500.0,-1719000.0,355.8974410005349
48747,-226500.0,-1719000.0,268.60961882152594
48767,-216500.0,-1719000.0,413.4478497082601
48787,-206500.0,-1719000.0,437.028873275677
48807,-196500.0,-1719000.0,-3.741346311861981
48827,-186500.0,-1719000.0,203.2651043579035
48847,-176500.0,-1719000.0,211.51169479309735
48867,-166500.0,-1719000.0,313.09803626090854
48887,-156500.0,-1719000.0,328.95071967301504
48908,-296000.0,-1718500.0,169.7360856607316
48928,-286000.0,-1718500.0,392.7778720570105
48948,-276000.0,-1718500.0,371.2070771179392
48968,-266000.0,-1718500.0,179.86341401809807
48988,-256000.0,-1718500.0,210.3999974222852
49008,-246000.0,-1718500.0,449.587249494742
49028,-236000.0,-1718500.0,328.58224346025315
49048,-226000.0,-1718500.0,256.7507068724231
49068,-216000.0,-1718500.0,405.1024430174346
49088,-206000.0,-1718500.0,462.7984711452007
49108,-196000.0,-1718500.0,86.83946756525802
49128,-186000.0,-1718500.0,143.87543089470037
49148,-176000.0,-1718500.0,295.0508826281855
49168,-166000.0,-1718500.0,327.52498797498714
49188,-156000.0,-1718500.0,291.1129594679076
49209,-295500.0,-1718000.0,184.04829902832915
49229,-285500.0,-1718000.0,375.78019493848177
49249,-275500.0,-1718000.0,267.80751182059527
49269,-265500.0,-1718000.0,202.47196307245977
