,X,Y,Bed
43794,-153000.0,-1727500.0,270.16182402201014
43795,-152500.0,-1727500.0,220.34601747691585
43796,-152000.0,-1727500.0,179.79695041585808
43797,-151500.0,-1727500.0,164.060899643786
43798,-151000.0,-1727500.0,256.302314585557
43799,-150500.0,-1727500.0,203.40615523742656
46500,-300000.0,-1722500.0,-133.19324667266477
46501,-299500.0,-1722500.0,-323.15010682199653
46502,-299000.0,-1722500.0,-238.68266705638243
46503,-298500.0,-1722500.0,-417.1641377586696
46504,-298000.0,-1722500.0,-172.44653507986976
46505,-297500.0,-1722500.0,-70.32517852043293
46506,-297000.0,-1722500.0,74.27849186986151
46507,-296500.0,-1722500.0,33.37472078607397
46508,-296000.0,-1722500.0,130.30473520161163
46509,-295500.0,-1722500.0,88.7221252043045
46510,-295000.0,-1722500.0,183.59348158329692
46511,-294500.0,-1722500.0,94.17641822232407
46512,-294000.0,-1722500.0,91.92525476105024
46513,-293500.0,-1722500.0,270.35315534153995
46514,-293000.0,-1722500.0,261.7606185894121
46515,-292500.0,-1722500.0,324.3347480507959
46516,-292000.0,-1722500.0,429.75855677076936
46517,-291500.0,-1722500.0,379.9768261541458
46518,-291000.0,-1722500.0,382.3736796941812
46519,-290500.0,-1722500.0,367.02571221342856
46520,-290000.0,-1722500.0,326.01430420336885
46521,-289500.0,-1722500.0,397.1070009363448
46522,-289000.0,-1722500.0,447.2133927743509
46523,-288500.0,-1722500.0,488.59132363423913
46524,-288000.0,-1722500.0,408.2304720816859
46525,-287500.0,-1722500.0,360.5988546210205
46526,-287000.0,-1722500.0,217.34165849930997
46527,-286500.0,-1722500.0,137.57836173910405
46528,-286000.0,-1722500.0,156.62726293699373
46529,-285500.0,-1722500.0,151.52531928346457
46530,-285000.0,-1722500.0,238.74584444566224
46531,-284500.0,-1722500.0,254.74245738630813
46532,-284000.0,-1722500.0,120.93819156939006
46533,-283500.0,-1722500.0,135.3182557210354
46534,-283000.0,-1722500.0,238.31195665262652
46535,-282500.0,-1722500.0,206.1885478422765
46536,-282000.0,-1722500.0,220.3209607725653
46537,-281500.0,-1722500.0,129.59601242563377
46538,-281000.0,-1722500.0,203.87628469650548
46539,-280500.0,-1722500.0,262.4907524086792
46540,-280000.0,-1722500.0,94.75889173601767
46541,-279500.0,-1722500.0,134.5165513810033
46542,-279000.0,-1722500.0,208.45917744604395
46543,-278500.0,-1722500.0,295.31651754956897
46544,-278000.0,-1722500.0,323.47660578502695
46545,-277500.0,-1722500.0,337.96884453929147
46546,-277000.0,-1722500.0,336.5940370192789
46547,-276500.0,-1722500.0,287.8783918472295
46548,-276000.0,-1722500.0,216.11415823795585
46549,-275500.0,-1722500.0,377.408796262855
46550,-275000.0,-1722500.0,392.6651339900651
46551,-274500.0,-1722500.0,296.4350502955788
46552,-274000.0,-1722500.0,163.09036285209078
46553,-273500.0,-1722500.0,285.3502207962828
46554,-273000.0,-1722500.0,315.5867941640379
46555,-272500.0,-1722500.0,321.5938573427726
46556,-272000.0,-1722500.0,258.63317998486485
46557,-271500.0,-1722500.0,62.58273703861542
46558,-271000.0,-1722500.0,132.06496243422177
46559,-270500.0,-1722500.0,108.31177710945396
46560,-270000.0,-1722500.0,317.3403654495344
46561,-269500.0,-1722500.0,349.7829856382845
46562,-269000.0,-1722500.0,433.7139412611781
46563,-268500.0,-1722500.0,441.46259807054935
46564,-268000.0,-1722500.0,396.2676284994549
46565,-267500.0,-1722500.0,396.2197996882588
46566,-267000.0,-1722500.0,359.7565617082857
46567,-266500.0,-1722500.0,338.99059006466354
46568,-266000.0,-1722500.0,311.1658411449603
46569,-265500.0,-1722500.0,312.2263651575611
46570,-265000.0,-1722500.0,338.70182767961194
46571,-264500.0,-1722500.0,330.871460754432
46572,-264000.0,-1722500.0,206.59638794677463
46573,-263500.0,-1722500.0,208.07925934750523
46574,-263000.0,-1722500.0,190.5773541991864
46575,-262500.0,-1722500.0,105.53119482338798
46576,-262000.0,-1722500.0,119.77319352075426
46577,-261500.0,-1722500.0,66.97553863964644
46578,-261000.0,-1722500.0,86.31480135532614
46579,-260500.0,-1722500.0,68.13236652821338
46580,-260000.0,-1722500.0,137.6647780784703
46581,-259500.0,-1722500.0,281.9459632008835
46582,-259000.0,-1722500.0,235.1612182344041
46583,-258500.0,-1722500.0,311.0107805200391
46584,-258000.0,-1722500.0,254.73912156286588
46585,-257500.0,-1722500.0,300.0018761903927
46586,-257000.0,-1722500.0,231.4331694502214
46587,-256500.0,-1722500.0,266.8097789089276
46588,-256000.0,-1722500.0,337.2386389458101
46589,-255500.0,-1722500.0,367.19000623945993
46590,-255000.0,-1722500.0,281.4491883550733
46591,-254500.0,-1722500.0,320.44542889477265
46592,-254000.0,-1722500.0,272.045214350373
46593,-253500.0,-1722500.0,292.5128533586942
46594,-253000.0,-1722500.0,296.63374965306457
46595,-252500.0,-1722500.0,332.337284501596
46596,-252000.0,-1722500.0,308.8126876749372
46597,-251500.0,-1722500.0,295.92671024458025
46598,-251000.0,-1722500.0,261.83984759725683
46599,-250500.0,-1722500.0,267.5889688778618
46600,-250000.0,-1722500.0,271.27490438547807
46601,-249500.0,-1722500.0,189.93578213796005
46602,-249000.0,-1722500.0,203.35617326113345
46603,-248500.0,-1722500.0,277.32358872146807
46604,-248000.0,-1722500.0,337.638455232036
46605,-247500.0,-1722500.0,413.46837555236567
46606,-247000.0,-1722500.0,436.7338553206296
46607,-246500.0,-1722500.0,414.3047337481056
46608,-246000.0,-1722500.0,416.1936923537235
46609,-245500.0,-1722500.0,431.4788411452543
46610,-245000.0,-1722500.0,404.6336695965813
46611,-244500.0,-1722500.0,369.9471052295794
46612,-244000.0,-1722500.0,310.4961702101212
46613,-243500.0,-1722500.0,197.62647955855184
46614,-243000.0,-1722500.0,258.6547707696099
46615,-242500.0,-1722500.0,375.9929068101146
46616,-242000.0,-1722500.0,329.29828276362656
46617,-241500.0,-1722500.0,300.91462977998293
46618,-241000.0,-1722500.0,257.27308647170605
46619,-240500.0,-1722500.0,178.2054326030527
46620,-240000.0,-1722500.0,246.18708829550357
46621,-239500.0,-1722500.0,294.6384535370618
46622,-239000.0,-1722500.0,294.6676012434783
46623,-238500.0,-1722500.0,279.6356240331868
46624,-238000.0,-1722500.0,350.9991786189709
46625,-237500.0,-1722500.0,324.2631489141853
46626,-237000.0,-1722500.0,367.5521519527322
46627,-236500.0,-1722500.0,311.4466205935712
46628,-236000.0,-1722500.0,322.67464902218944
46629,-235500.0,-1722500.0,330.6240880550532
46630,-235000.0,-1722500.0,395.7003647032294
46631,-234500.0,-1722500.0,366.7608326029004
46632,-234000.0,-1722500.0,347.8154699963035
46633,-233500.0,-1722500.0,388.6873796812607
46634,-233000.0,-1722500.0,325.3910669362072
46635,-232500.0,-1722500.0,314.1363817475189
46636,-232000.0,-1722500.0,283.98135454022025
46637,-231500.0,-1722500.0,254.02554243665915
46638,-231000.0,-1722500.0,240.72286928877745
46639,-230500.0,-1722500.0,98.6898869783493
46640,-230000.0,-1722500.0,110.61059935203517
46641,-229500.0,-1722500.0,3.431999819606108
46642,-229000.0,-1722500.0,17.570468343264622
46643,-228500.0,-1722500.0,71.98209186621466
46644,-228000.0,-1722500.0,8.63907645656888
46645,-227500.0,-1722500.0,45.15556928693056
46646,-227000.0,-1722500.0,3.0708303318621613
46647,-226500.0,-1722500.0,-15.697121335684804
46648,-226000.0,-1722500.0,16.59421678471164
46649,-225500.0,-1722500.0,152.1091912546355
46650,-225000.0,-1722500.0,327.5646315650065
46651,-224500.0,-1722500.0,314.2860533539082
46652,-224000.0,-1722500.0,404.12890859600736
46653,-223500.0,-1722500.0,400.4494351399426
46654,-223000.0,-1722500.0,362.505488807484
46655,-222500.0,-1722500.0,340.79001560921347
46656,-222000.0,-1722500.0,295.6871532177375
46657,-221500.0,-1722500.0,343.7908296192596
46658,-221000.0,-1722500.0,319.6319257576981
46659,-220500.0,-1722500.0,311.6525083151578
46660,-220000.0,-1722500.0,334.17975030105765
46661,-219500.0,-1722500.0,340.03153714824134
46662,-219000.0,-1722500.0,349.8175307183237
46663,-218500.0,-1722500.0,358.3208741218118
46664,-218000.0,-1722500.0,388.0747147290475
46665,-217500.0,-1722500.0,403.379261033492
46666,-217000.0,-1722500.0,370.19614022946587
46667,-216500.0,-1722500.0,332.57160869857563
46668,-216000.0,-1722500.0,378.2234856296771
46669,-215500.0,-1722500.0,358.5498893967245
46670,-215000.0,-1722500.0,334.15762359947365
46671,-214500.0,-1722500.0,346.1254731327672
46672,-214000.0,-1722500.0,338.6264118647685
46673,-213500.0,-1722500.0,344.53943819158985
46674,-213000.0,-1722500.0,311.70656931036183
46675,-212500.0,-1722500.0,282.68100527880256
46676,-212000.0,-1722500.0,329.40485785537686
46677,-211500.0,-1722500.0,390.61615657253566
46678,-211000.0,-1722500.0,445.1072471198327
46679,-210500.0,-1722500.0,460.40887822846025
46680,-210000.0,-1722500.0,457.68148442719513
46681,-209500.0,-1722500.0,425.667233382344
46682,-209000.0,-1722500.0,442.1565819795135
46683,-208500.0,-1722500.0,385.9823057796042
46684,-208000.0,-1722500.0,444.1202263750824
46685,-207500.0,-1722500.0,440.2235480537606
46686,-207000.0,-1722500.0,451.8350908552968
46687,-206500.0,-1722500.0,450.6380339577463
46688,-206000.0,-1722500.0,424.70021610676633
46689,-205500.0,-1722500.0,397.8786544001318
46690,-205000.0,-1722500.0,387.59241246122696
46691,-204500.0,-1722500.0,390.3036423486782
46692,-204000.0,-1722500.0,272.6705448044262
46693,-203500.0,-1722500.0,222.97634181694585
46694,-203000.0,-1722500.0,245.8883342543196
46695,-202500.0,-1722500.0,211.28845397786512
46696,-202000.0,-1722500.0,167.90633233492204
46697,-201500.0,-1722500.0,154.11947160249562
46698,-201000.0,-1722500.0,181.13441511585904
46699,-200500.0,-1722500.0,270.0820903282808
46700,-200000.0,-1722500.0,255.9210925827389
46701,-199500.0,-1722500.0,191.899444312748
46702,-199000.0,-1722500.0,128.53040530798924
46703,-198500.0,-1722500.0,95.48596501587694
46704,-198000.0,-1722500.0,83.1838995027799
46705,-197500.0,-1722500.0,68.36203594744724
46706,-197000.0,-1722500.0,149.32662569279208
46707,-196500.0,-1722500.0,192.2645446942036
46708,-196000.0,-1722500.0,181.78749171882035
46709,-195500.0,-1722500.0,246.3784468833246
46710,-195000.0,-1722500.0,247.30672336035568
46711,-194500.0,-1722500.0,188.9896378535872
46712,-194000.0,-1722500.0,158.14073867395206
46713,-193500.0,-1722500.0,225.50929789315936
46714,-193000.0,-1722500.0,222.3707097223893
46715,-192500.0,-1722500.0,212.0472906557803
46716,-192000.0,-1722500.0,140.5367465687584
46717,-191500.0,-1722500.0,152.54403907464587
46718,-191000.0,-1722500.0,129.7199220304917
46719,-190500.0,-1722500.0,161.1831998769218
46720,-190000.0,-1722500.0,75.88439690127642
46721,-189500.0,-1722500.0,162.64199122229346
46722,-189000.0,-1722500.0,70.74041759063452
46723,-188500.0,-1722500.0,31.30383909013037
46724,-188000.0,-1722500.0,11.077082467410635
46725,-187500.0,-1722500.0,-64.55852843843087
46726,-187000.0,-1722500.0,-23.07829857720332
46727,-186500.0,-1722500.0,-66.79074746015891
46728,-186000.0,-1722500.0,19.75396522534058
46729,-185500.0,-1722500.0,124.29962926468644
46730,-185000.0,-1722500.0,88.88508344437598
46731,-184500.0,-1722500.0,108.0921268602932
46732,-184000.0,-1722500.0,127.24294533841498
46733,-183500.0,-1722500.0,234.15404701372643
46734,-183000.0,-1722500.0,216.82448963691616
46735,-182500.0,-1722500.0,274.3861044264302
46736,-182000.0,-1722500.0,168.25934416116996
46737,-181500.0,-1722500.0,211.68493459381423
46738,-181000.0,-1722500.0,172.15341443269617
46739,-180500.0,-1722500.0,159.5634270115108
46740,-180000.0,-1722500.0,166.7656821578304
46741,-179500.0,-1722500.0,111.000847485166
46742,-179000.0,-1722500.0,137.68075603887706
46743,-178500.0,-1722500.0,172.16307086570603
46744,-178000.0,-1722500.0,246.8674700546761
46745,-177500.0,-1722500.0,265.2686502017999
46746,-177000.0,-1722500.0,283.9378783423979
46747,-176500.0,-1722500.0,355.8475233537139
46748,-176000.0,-1722500.0,273.99055657649893
46749,-175500.0,-1722500.0,282.68831538454543
46750,-175000.0,-1722500.0,256.7506397762398
46751,-174500.0,-1722500.0,227.9978485542346
46752,-174000.0,-1722500.0,338.0491371033722
46753,-173500.0,-1722500.0,348.430555936972
46754,-173000.0,-1722500.0,309.916363900501
46755,-172500.0,-1722500.0,309.401418175101
46756,-172000.0,-1722500.0,318.9742107609412
46757,-171500.0,-1722500.0,339.4931022636444
46758,-171000.0,-1722500.0,301.2192181142043
46759,-170500.0,-1722500.0,257.0727203602795
46760,-170000.0,-1722500.0,162.2678504497518
46761,-169500.0,-1722500.0,204.1138990500096
46762,-169000.0,-1722500.0,282.71699067578953
46763,-168500.0,-1722500.0,268.2241689706217
46764,-168000.0,-1722500.0,182.5520967164329
46765,-167500.0,-1722500.0,174.2585466600404
46766,-167000.0,-1722500.0,136.50500263483363
46767,-166500.0,-1722500.0,195.13754690149304
46768,-166000.0,-1722500.0,152.83633473599815
46769,-165500.0,-1722500.0,150.65685222486474
46770,-165000.0,-1722500.0,151.95489073695776
46771,-164500.0,-1722500.0,254.98964929752603
46772,-164000.0,-1722500.0,311.0241218996581
46773,-163500.0,-1722500.0,294.67691667715064
46774,-163000.0,-1722500.0,304.54883120368726
46775,-162500.0,-1722500.0,300.2222240245588
46776,-162000.0,-1722500.0,326.4011465560535
46777,-161500.0,-1722500.0,328.6570077461473
46778,-161000.0,-1722500.0,337.92537695795806
46779,-160500.0,-1722500.0,348.2648342142828
46780,-160000.0,-1722500.0,299.9416947346278
46781,-159500.0,-1722500.0,312.17589194177907
46782,-159000.0,-1722500.0,327.68091611204625
46783,-158500.0,-1722500.0,307.29501902088424
46784,-158000.0,-1722500.0,316.85449947657787
46785,-157500.0,-1722500.0,375.0993971603555
46786,-157000.0,-1722500.0,385.5292067612448
46787,-156500.0,-1722500.0,376.1853838801595
46788,-156000.0,-1722500.0,348.2990874425853
46789,-155500.0,-1722500.0,339.4815739910581
46790,-155000.0,-1722500.0,388.1098909520533
46791,-154500.0,-1722500.0,358.34394328396684
46792,-154000.0,-1722500.0,398.6789488637132
46793,-153500.0,-1722500.0,408.45907307964313
46794,-153000.0,-1722500.0,392.31709593202095
46795,-152500.0,-1722500.0,377.7465418557522
46796,-152000.0,-1722500.0,300.2931448627715
46797,-151500.0,-1722500.0,301.82275545684945
46798,-151000.0,-1722500.0,260.1051445642148
46799,-150500.0,-1722500.0,297.15846639760053
49500,-300000.0,-1717500.0,249.4424810972676
49501,-299500.0,-1717500.0,416.01134987484863
49502,-299000.0,-1717500.0,507.2261127999468
49503,-298500.0,-1717500.0,445.582869583534
49504,-298000.0,-1717500.0,372.8483701127589
49505,-297500.0,-1717500.0,188.7853196187598
49506,-297000.0,-1717500.0,12.766712355077583
49507,-296500.0,-1717500.0,67.1944725460642
49508,-296000.0,-1717500.0,111.94384132426542
49509,-295500.0,-1717500.0,189.6081081295942
49510,-295000.0,-1717500.0,217.60816370472705
49511,-294500.0,-1717500.0,52.059414464164966
49512,-294000.0,-1717500.0,154.1433097559928
49513,-293500.0,-1717500.0,51.48355820301301
49514,-293000.0,-1717500.0,-46.19374410283777
49515,-292500.0,-1717500.0,146.0228285037435
49516,-292000.0,-1717500.0,111.69625469116843
49517,-291500.0,-1717500.0,107.11276858643616
49518,-291000.0,-1717500.0,289.91721734310664
49519,-290500.0,-1717500.0,245.3866331485513
49520,-290000.0,-1717500.0,121.1103757702571
49521,-289500.0,-1717500.0,209.6388297564228
49522,-289000.0,-1717500.0,185.9468112787961
49523,-288500.0,-1717500.0,284.3249558704497
49524,-288000.0,-1717500.0,249.75139402958476
49525,-287500.0,-1717500.0,225.3830493514783
49526,-287000.0,-1717500.0,302.2826315939501
49527,-286500.0,-1717500.0,333.20530038768106
49528,-286000.0,-1717500.0,322.56244784749555
49529,-285500.0,-1717500.0,462.7653740190272
49530,-285000.0,-1717500.0,413.90460820200906
49531,-284500.0,-1717500.0,341.9065189422239
49532,-284000.0,-1717500.0,240.9474003036032
49533,-283500.0,-1717500.0,183.32630043292255
49534,-283000.0,-1717500.0,136.35712748671057
49535,-282500.0,-1717500.0,25.09436608530574
49536,-282000.0,-1717500.0,-29.90572182794083
49537,-281500.0,-1717500.0,180.10820758160585
49538,-281000.0,-1717500.0,218.0067336721016
49539,-280500.0,-1717500.0,132.32255225650852
49540,-280000.0,-1717500.0,144.69590898122354
49541,-279500.0,-1717500.0,213.55996062260013
49542,-279000.0,-1717500.0,254.883930185284
49543,-278500.0,-1717500.0,360.4691533714271
49544,-278000.0,-1717500.0,289.2340837314007
49545,-277500.0,-1717500.0,376.64240801649146
49546,-277000.0,-1717500.0,386.8646591023184
49547,-276500.0,-1717500.0,331.2067926104439
49548,-276000.0,-1717500.0,346.6257101133404
49549,-275500.0,-1717500.0,314.4747644437278
49550,-275000.0,-1717500.0,283.36184716079634
49551,-274500.0,-1717500.0,279.37017554442804
49552,-274000.0,-1717500.0,279.59771197401705
49553,-273500.0,-1717500.0,163.79116696331133
49554,-273000.0,-1717500.0,183.70928467868856
49555,-272500.0,-1717500.0,102.54917757680816
49556,-272000.0,-1717500.0,108.12390558319768
49557,-271500.0,-1717500.0,118.67377852182814
49558,-271000.0,-1717500.0,96.34575062042668
49559,-270500.0,-1717500.0,94.52249275233544
49560,-270000.0,-1717500.0,86.88533105589991
49561,-269500.0,-1717500.0,250.3174430782535
49562,-269000.0,-1717500.0,157.61668484480822
49563,-268500.0,-1717500.0,261.5906685128223
49564,-268000.0,-1717500.0,285.3785343770268
49565,-267500.0,-1717500.0,264.0645094076411
49566,-267000.0,-1717500.0,137.13253282363195
49567,-266500.0,-1717500.0,202.7012888514581
49568,-266000.0,-1717500.0,157.3049053820903
49569,-265500.0,-1717500.0,96.9865473131705
49570,-265000.0,-1717500.0,202.12119618272297
49571,-264500.0,-1717500.0,284.21108746306305
49572,-264000.0,-1717500.0,278.5901903002107
49573,-263500.0,-1717500.0,311.66237519461566
49574,-263000.0,-1717500.0,355.98151333781
49575,-262500.0,-1717500.0,243.6384793602004
49576,-262000.0,-1717500.0,245.89289938407484
49577,-261500.0,-1717500.0,272.6092288162543
49578,-261000.0,-1717500.0,334.2558163090788
49579,-260500.0,-1717500.0,358.52305113417344
49580,-260000.0,-1717500.0,344.00272801793705
49581,-259500.0,-1717500.0,300.2176997538987
49582,-259000.0,-1717500.0,186.3660992255193
49583,-258500.0,-1717500.0,162.736030820603
49584,-258000.0,-1717500.0,149.30523958390862
49585,-257500.0,-1717500.0,163.39555575542462
49586,-257000.0,-1717500.0,305.1709944133637
49587,-256500.0,-1717500.0,255.0318794677461
49588,-256000.0,-1717500.0,237.7204359968996
49589,-255500.0,-1717500.0,209.2041921377101
49590,-255000.0,-1717500.0,178.56620260701052
49591,-254500.0,-1717500.0,207.9235347003033
49592,-254000.0,-1717500.0,162.49954905831618
49593,-253500.0,-1717500.0,224.750259653836
49594,-253000.0,-1717500.0,262.1831031251898
49595,-252500.0,-1717500.0,287.6559035141686
49596,-252000.0,-1717500.0,296.3358734922393
49597,-251500.0,-1717500.0,296.03063973303506
49598,-251000.0,-1717500.0,324.4376978993551
49599,-250500.0,-1717500.0,300.1995477809855
49600,-250000.0,-1717500.0,215.50786618339745
49601,-249500.0,-1717500.0,204.6397974384903
49602,-249000.0,-1717500.0,217.3034151127365
49603,-248500.0,-1717500.0,214.32940102363165
49604,-248000.0,-1717500.0,378.3033413197506
49605,-247500.0,-1717500.0,427.4495458535917
49606,-247000.0,-1717500.0,438.5180472157873
49607,-246500.0,-1717500.0,467.3765422931281
49608,-246000.0,-1717500.0,478.4003519718022
49609,-245500.0,-1717500.0,481.47644550021766
49610,-245000.0,-1717500.0,479.34290214608734
49611,-244500.0,-1717500.0,469.9588326228002
49612,-244000.0,-1717500.0,410.8953487128356
49613,-243500.0,-1717500.0,396.10146291543936
49614,-243000.0,-1717500.0,362.9125388645305
49615,-242500.0,-1717500.0,325.57138216327587
49616,-242000.0,-1717500.0,263.2515354156319
49617,-241500.0,-1717500.0,300.72538522198863
49618,-241000.0,-1717500.0,251.2542056898159
49619,-240500.0,-1717500.0,190.50906918752773
49620,-240000.0,-1717500.0,208.3608829065334
49621,-239500.0,-1717500.0,231.3549647739094
49622,-239000.0,-1717500.0,255.91778703063483
49623,-238500.0,-1717500.0,284.68955876550666
49624,-238000.0,-1717500.0,252.03504092561897
49625,-237500.0,-1717500.0,267.8713591859069
49626,-237000.0,-1717500.0,243.15814743564897
49627,-236500.0,-1717500.0,304.9114245535663
49628,-236000.0,-1717500.0,340.8760962006639
49629,-235500.0,-1717500.0,344.21482969430593
49630,-235000.0,-1717500.0,337.1527422154678
49631,-234500.0,-1717500.0,366.4185820508232
49632,-234000.0,-1717500.0,374.2740387270954
49633,-233500.0,-1717500.0,416.3617342780091
49634,-233000.0,-1717500.0,422.3159884440205
49635,-232500.0,-1717500.0,358.02449848256384
49636,-232000.0,-1717500.0,433.6078574774694
49637,-231500.0,-1717500.0,411.32234537170814
49638,-231000.0,-1717500.0,408.17232114643775
49639,-230500.0,-1717500.0,432.8368423882485
49640,-230000.0,-1717500.0,417.3156108552336
49641,-229500.0,-1717500.0,431.1202487661786
49642,-229000.0,-1717500.0,424.23067839032615
49643,-228500.0,-1717500.0,395.28871728710953
49644,-228000.0,-1717500.0,423.588289009751
49645,-227500.0,-1717500.0,355.75520683110733
49646,-227000.0,-1717500.0,352.7983315107042
49647,-226500.0,-1717500.0,386.8705915477637
49648,-226000.0,-1717500.0,388.8713842639544
49649,-225500.0,-1717500.0,283.0274133214667
49650,-225000.0,-1717500.0,246.79672751907248
49651,-224500.0,-1717500.0,228.9439143816653
49652,-224000.0,-1717500.0,272.8378746178298
49653,-223500.0,-1717500.0,210.5624718494951
49654,-223000.0,-1717500.0,169.95234136430136
49655,-222500.0,-1717500.0,221.03861716946247
49656,-222000.0,-1717500.0,337.4106507605805
49657,-221500.0,-1717500.0,335.4278732756258
49658,-221000.0,-1717500.0,385.455849930712
49659,-220500.0,-1717500.0,440.262509079124
49660,-220000.0,-1717500.0,422.9282801491682
49661,-219500.0,-1717500.0,381.3846611239645
49662,-219000.0,-1717500.0,387.9937114968628
49663,-218500.0,-1717500.0,435.7378884509582
49664,-218000.0,-1717500.0,464.76140682109497
49665,-217500.0,-1717500.0,455.0227789922274
49666,-217000.0,-1717500.0,419.7870222047083
49667,-216500.0,-1717500.0,409.0328101935965
49668,-216000.0,-1717500.0,400.98666137069705
49669,-215500.0,-1717500.0,394.0366353293603
49670,-215000.0,-1717500.0,377.9384515622509
49671,-214500.0,-1717500.0,355.78399912576594
49672,-214000.0,-1717500.0,425.3154316550377
49673,-213500.0,-1717500.0,417.0148743225801
49674,-213000.0,-1717500.0,416.4232527435207
49675,-212500.0,-1717500.0,371.9093314916239
49676,-212000.0,-1717500.0,409.1045375285607
49677,-211500.0,-1717500.0,400.2379974931432
49678,-211000.0,-1717500.0,404.3396159109728
49679,-210500.0,-1717500.0,426.32754990424894
49680,-210000.0,-1717500.0,446.9691077899116
49681,-209500.0,-1717500.0,479.7972820341247
49682,-209000.0,-1717500.0,490.80830082814896
49683,-208500.0,-1717500.0,472.72458463508354
49684,-208000.0,-1717500.0,485.4161117650146
49685,-207500.0,-1717500.0,484.8425319725466
49686,-207000.0,-1717500.0,461.8169991343034
49687,-206500.0,-1717500.0,464.98968260414296
49688,-206000.0,-1717500.0,406.2988725539349
49689,-205500.0,-1717500.0,433.08643040608655
49690,-205000.0,-1717500.0,429.1280471170573
49691,-204500.0,-1717500.0,367.2971911854154
49692,-204000.0,-1717500.0,321.11495108692736
49693,-203500.0,-1717500.0,299.3245259248476
49694,-203000.0,-1717500.0,327.90830500109445
49695,-202500.0,-1717500.0,296.30285809961816
49696,-202000.0,-1717500.0,238.56606241014327
49697,-201500.0,-1717500.0,168.86952735002922
49698,-201000.0,-1717500.0,108.941933747731
49699,-200500.0,-1717500.0,98.32744850445832
49700,-200000.0,-1717500.0,90.3882165676107
49701,-199500.0,-1717500.0,101.78248402897528
49702,-199000.0,-1717500.0,-65.22086443874075
49703,-198500.0,-1717500.0,-4.741846218256152
49704,-198000.0,-1717500.0,-81.2740411018177
49705,-197500.0,-1717500.0,-63.74274223657682
49706,-197000.0,-1717500.0,-32.22879408227964
49707,-196500.0,-1717500.0,-73.1168791477239
49708,-196000.0,-1717500.0,-156.4813032372139
49709,-195500.0,-1717500.0,-35.29357354611427
49710,-195000.0,-1717500.0,48.13887384423135
49711,-194500.0,-1717500.0,54.59179226723114
49712,-194000.0,-1717500.0,142.80385730244222
49713,-193500.0,-1717500.0,270.29476938324035
49714,-193000.0,-1717500.0,180.60738641573127
49715,-192500.0,-1717500.0,218.54057199076047
49716,-192000.0,-1717500.0,234.1180953974166
49717,-191500.0,-1717500.0,306.08987825353825
49718,-191000.0,-1717500.0,359.84781190552417
49719,-190500.0,-1717500.0,352.19070214188656
49720,-190000.0,-1717500.0,246.6614594519436
49721,-189500.0,-1717500.0,232.32862415485187
49722,-189000.0,-1717500.0,131.66073128059196
49723,-188500.0,-1717500.0,190.93364194339648
49724,-188000.0,-1717500.0,247.8269558579264
49725,-187500.0,-1717500.0,260.1403528871382
49726,-187000.0,-1717500.0,196.81942905166525
49727,-186500.0,-1717500.0,188.42256076661357
49728,-186000.0,-1717500.0,171.678131615188
49729,-185500.0,-1717500.0,216.23421016390017
49730,-185000.0,-1717500.0,316.5360166588437
49731,-184500.0,-1717500.0,278.2667623563896
49732,-184000.0,-1717500.0,218.5223491847191
49733,-183500.0,-1717500.0,231.99765022922315
49734,-183000.0,-1717500.0,241.9504342401044
49735,-182500.0,-1717500.0,308.4726601267203
49736,-182000.0,-1717500.0,322.81567920195704
49737,-181500.0,-1717500.0,298.099466599193
49738,-181000.0,-1717500.0,365.7933041125133
49739,-180500.0,-1717500.0,360.6389531230984
49740,-180000.0,-1717500.0,238.19045342061625
49741,-179500.0,-1717500.0,224.6383508958751
49742,-179000.0,-1717500.0,358.6875012578855
49743,-178500.0,-1717500.0,291.7717564981772
49744,-178000.0,-1717500.0,245.5760391827382
49745,-177500.0,-1717500.0,124.9118324756324
49746,-177000.0,-1717500.0,257.9254614772325
49747,-176500.0,-1717500.0,198.87719348533545
49748,-176000.0,-1717500.0,283.5332005096625
49749,-175500.0,-1717500.0,318.9488814726931
49750,-175000.0,-1717500.0,301.689068866089
49751,-174500.0,-1717500.0,277.7589136038142
49752,-174000.0,-1717500.0,302.0568055331987
49753,-173500.0,-1717500.0,225.24614761361408
49754,-173000.0,-1717500.0,272.8692900546424
49755,-172500.0,-1717500.0,313.6271177131752
49756,-172000.0,-1717500.0,300.2235449378932
49757,-171500.0,-1717500.0,302.82325160851127
49758,-171000.0,-1717500.0,291.76343363460234
49759,-170500.0,-1717500.0,260.5901281895902
49760,-170000.0,-1717500.0,226.8624479026144
49761,-169500.0,-1717500.0,276.5739615269482
49762,-169000.0,-1717500.0,261.15167164735715
49763,-168500.0,-1717500.0,327.66295969801484
49764,-168000.0,-1717500.0,295.9328080905552
49765,-167500.0,-1717500.0,313.24229036612667
49766,-167000.0,-1717500.0,328.1032366809484
49767,-166500.0,-1717500.0,362.3826630750322
49768,-166000.0,-1717500.0,346.64358325175306
49769,-165500.0,-1717500.0,347.57557293969404
49770,-165000.0,-1717500.0,278.6571127357024
49771,-164500.0,-1717500.0,325.45494108613354
49772,-164000.0,-1717500.0,295.4791514326365
49773,-163500.0,-1717500.0,282.69944628436406
49774,-163000.0,-1717500.0,202.47346929552663
49775,-162500.0,-1717500.0,237.08578028320687
49776,-162000.0,-1717500.0,273.09668146220025
